計算單位, mV
取樣頻率, 1000 Hz
Sec.(s), mV, pkg_NO
84.353,0.24269028465346595,1704
84.354,0.2281868811881194,1704
84.355,0.21658415841584172,1704
84.356,0.21078279702970326,1704
84.357,0.21368347772277288,1704
84.358,0.2078821163366344,1704
84.359,0.21948483910891134,1704
84.36,0.21658415841584172,1704
84.361,0.21658415841584172,1704
84.362,0.2020807549504952,1704
84.363,0.2049814356435648,1704
84.364,0.19047803217821827,1704
84.365,0.17597462871287173,1704
84.366,0.18757735148514865,1704
84.367,0.1643719059405948,1704
84.368,0.16727258663366365,1704
84.369,0.15857054455445557,1704
84.37,0.13536509900990173,1704
84.371,0.10635829207920865,1704
84.372,0.10925897277227752,1704
84.373,0.10055693069306945,1704
84.374,0.09185488861386212,1704
84.375,0.08895420792079252,1704
84.376,0.05704672029702985,1704
84.377,0.05704672029702985,1704
84.378,0.03964263613861445,1704
84.379,0.06574876237623792,1704
84.38,0.04834467821782252,1704
84.381,0.04834467821782252,1704
84.382,0.05124535891089139,1704
84.383,0.05704672029702985,1704
84.384,0.05704672029702985,1704
84.385,0.05124535891089139,1704
84.386,0.05124535891089139,1704
84.387,0.05704672029702985,1704
84.388,0.05124535891089139,1704
84.389,0.05414603960396098,1704
84.39,0.045443997524752915,1704
84.391,0.022238551980198314,1704
84.392,0.03384127475247598,1704
84.393,0.019337871287129445,1704
84.394,0.016437190594059844,1704
84.395,0.02803991336633678,1704
84.396,0.04254331683168332,1704
84.397,0.02803991336633678,1704
84.398,0.03964263613861445,1704
84.399,0.045443997524752915,1704
84.4,0.05414603960396098,1705
84.401,0.06574876237623792,1705
84.402,0.04834467821782252,1705
84.403,0.05124535891089139,1705
84.404,0.05704672029702985,1705
84.405,0.045443997524752915,1705
84.406,0.045443997524752915,1705
84.407,0.019337871287129445,1705
84.408,0.036741955445544844,1705
84.409,0.036741955445544844,1705
84.41,0.03094059405940638,1705
84.411,0.010635829207921377,1705
84.412,0.03094059405940638,1705
84.413,0.03094059405940638,1705
84.414,0.05994740099009945,1705
84.415,0.06864944306930752,1705
84.416,0.05124535891089139,1705
84.417,0.04834467821782252,1705
84.418,0.03094059405940638,1705
84.419,0.04834467821782252,1705
84.42,0.03384127475247598,1705
84.421,0.036741955445544844,1705
84.422,0.02803991336633678,1705
84.423,0.03094059405940638,1705
84.424,-0.006768254950494756,1705
84.425,0.007735148514851778,1705
84.426,0.016437190594059844,1705
84.427,0.03094059405940638,1705
84.428,0.036741955445544844,1705
84.429,0.019337871287129445,1705
84.43,0.02803991336633678,1705
84.431,0.036741955445544844,1705
84.432,0.05414603960396098,1705
84.433,0.05994740099009945,1705
84.434,0.04834467821782252,1705
84.435,0.05414603960396098,1705
84.436,0.05994740099009945,1705
84.437,0.06574876237623792,1705
84.438,0.04834467821782252,1705
84.439,0.05124535891089139,1705
84.44,0.03384127475247598,1705
84.441,0.022238551980198314,1705
84.442,0.013536509900990245,1705
84.443,0.007735148514851778,1705
84.444,-0.032874381188118224,1705
84.445,-0.08218595297029631,1705
84.446,-0.1721070544554451,1705
84.447,-0.2446240717821778,1705
84.448,-0.3055383663366335,1705
84.449,-0.31133972772277196,1705
84.45,-0.2533261138613858,1706
84.451,-0.11119275990098937,1706
84.452,0.13826577970297058,1706
84.453,0.4138304455445548,1706
84.454,0.7271039603960401,1706
84.455,0.9823638613861393,1706
84.456,1.223120358910891,1706
84.457,1.4261680074257426,1706
84.458,1.6147122524752475,1706
84.459,1.823561262376238,1706
84.46,2.0469136757425757,1706
84.461,2.273166769801981,1706
84.462,2.467512376237625,1706
84.463,2.5951423267326743,1706
84.464,2.638652537128714,1706
84.465,2.61254641089109,1706
84.466,2.4820157797029716,1706
84.467,2.302173576732674,1706
84.468,2.1339340965346545,1706
84.469,1.9308864480198031,1706
84.47,1.7597462871287128,1706
84.471,1.5566986386138615,1706
84.472,1.35365099009901,1706
84.473,1.1012917698019804,1706
84.474,0.8402305074257427,1706
84.475,0.6342821782178223,1706
84.476,0.44863861386138626,1706
84.477,0.34131342821782207,1706
84.478,0.2862004950495055,1706
84.479,0.24269028465346595,1706
84.48,0.2252862004950498,1706
84.481,0.2281868811881194,1706
84.482,0.21078279702970326,1706
84.483,0.21368347772277288,1706
84.484,0.21368347772277288,1706
84.485,0.19918007425742631,1706
84.486,0.1614712252475252,1706
84.487,0.13536509900990173,1706
84.488,0.12376237623762407,1706
84.489,0.09185488861386212,1706
84.49,0.07735148514851559,1706
84.491,0.05704672029702985,1706
84.492,0.06574876237623792,1706
84.493,0.05124535891089139,1706
84.494,0.036741955445544844,1706
84.495,0.02803991336633678,1706
84.496,0.013536509900990245,1706
84.497,0.010635829207921377,1706
84.498,0.010635829207921377,1706
84.499,0.007735148514851778,1706
84.5,0.004834467821782911,1707
84.501,-0.0038675742574251566,1707
84.502,-0.012569616336633224,1707
84.503,-0.02127165841584129,1707
84.504,-0.015470297029702824,1707
84.505,-0.029973700495049358,1707
84.506,-0.03577506188118783,1707
84.507,-0.05898050742574243,1707
84.508,-0.08218595297029631,1707
84.509,-0.0618811881188113,1707
84.51,-0.06478186881188089,1707
84.511,-0.05317914603960323,1707
84.512,-0.0618811881188113,1707
84.513,-0.07058323019801936,1707
84.514,-0.05607982673267283,1707
84.515,-0.06478186881188089,1707
84.516,-0.04737778465346476,1707
84.517,-0.0386757425742567,1707
84.518,-0.06478186881188089,1707
84.519,-0.05027846534653436,1707
84.52,-0.05027846534653436,1707
84.521,-0.06478186881188089,1707
84.522,-0.06768254950494976,1707
84.523,-0.07058323019801936,1707
84.524,-0.05607982673267283,1707
84.525,-0.0618811881188113,1707
84.526,-0.05898050742574243,1707
84.527,-0.05898050742574243,1707
84.528,-0.05317914603960323,1707
84.529,-0.0618811881188113,1707
84.53,-0.0618811881188113,1707
84.531,-0.0386757425742567,1707
84.532,-0.0444771039603959,1707
84.533,-0.04737778465346476,1707
84.534,-0.06478186881188089,1707
84.535,-0.0444771039603959,1707
84.536,-0.05027846534653436,1707
84.537,-0.0386757425742567,1707
84.538,-0.05027846534653436,1707
84.539,-0.05898050742574243,1707
84.54,-0.06478186881188089,1707
84.541,-0.05607982673267283,1707
84.542,-0.05027846534653436,1707
84.543,-0.05027846534653436,1707
84.544,-0.06478186881188089,1707
84.545,-0.06768254950494976,1707
84.546,-0.0386757425742567,1707
84.547,-0.05607982673267283,1707
84.548,-0.041576423267326294,1707
84.549,-0.04737778465346476,1707
84.55,-0.04737778465346476,1708
84.551,-0.015470297029702824,1708
84.552,-0.0386757425742567,1708
84.553,-0.041576423267326294,1708
84.554,-0.027073019801979757,1708
84.555,-0.06478186881188089,1708
84.556,-0.04737778465346476,1708
84.557,-0.04737778465346476,1708
84.558,-0.05898050742574243,1708
84.559,-0.06478186881188089,1708
84.56,-0.041576423267326294,1708
84.561,-0.07638459158415783,1708
84.562,-0.05607982673267283,1708
84.563,-0.0386757425742567,1708
84.564,-0.0386757425742567,1708
84.565,-0.032874381188118224,1708
84.566,-0.03577506188118783,1708
84.567,-0.027073019801979757,1708
84.568,-0.05027846534653436,1708
84.569,-0.041576423267326294,1708
84.57,-0.05898050742574243,1708
84.571,-0.05317914603960323,1708
84.572,-0.0618811881188113,1708
84.573,-0.06768254950494976,1708
84.574,-0.05898050742574243,1708
84.575,-0.06478186881188089,1708
84.576,-0.0444771039603959,1708
84.577,-0.0618811881188113,1708
84.578,-0.0618811881188113,1708
84.579,-0.07928527227722743,1708
84.58,-0.0850866336633659,1708
84.581,-0.07058323019801936,1708
84.582,-0.07638459158415783,1708
84.583,-0.05607982673267283,1708
84.584,-0.06478186881188089,1708
84.585,-0.06478186881188089,1708
84.586,-0.07058323019801936,1708
84.587,-0.05027846534653436,1708
84.588,-0.06478186881188089,1708
84.589,-0.0618811881188113,1708
84.59,-0.08798731435643549,1708
84.591,-0.07058323019801936,1708
84.592,-0.07638459158415783,1708
84.593,-0.07348391089108895,1708
84.594,-0.09088799504950437,1708
84.595,-0.0850866336633659,1708
84.596,-0.09959003712871244,1708
84.597,-0.11119275990098937,1708
84.598,-0.0850866336633659,1708
84.599,-0.1082920792079205,1708
84.6,-0.09959003712871244,1709
84.601,-0.11409344059405896,1709
84.602,-0.11699412128712858,1709
84.603,-0.10249071782178203,1709
84.604,-0.11989480198019743,1709
84.605,-0.10249071782178203,1709
84.606,-0.1082920792079205,1709
84.607,-0.11989480198019743,1709
84.608,-0.1489016089108905,1709
84.609,-0.15760365099009857,1709
84.61,-0.14600092821782165,1709
84.611,-0.16050433168316816,1709
84.612,-0.14600092821782165,1709
84.613,-0.1489016089108905,1709
84.614,-0.16630569306930665,1709
84.615,-0.18080909653465316,1709
84.616,-0.18080909653465316,1709
84.617,-0.18661045792079164,1709
84.618,-0.1924118193069301,1709
84.619,-0.19821318069306856,1709
84.62,-0.23012066831683123,1709
84.621,-0.23592202970296972,1709
84.622,-0.23592202970296972,1709
84.623,-0.24752475247524736,1709
84.624,-0.23302134900990085,1709
84.625,-0.22721998762376167,1709
84.626,-0.22431930693069277,1709
84.627,-0.20981590346534623,1709
84.628,-0.19821318069306856,1709
84.629,-0.16340501237623703,1709
84.63,-0.11989480198019743,1709
84.631,-0.0618811881188113,1709
84.632,-0.02127165841584129,1709
84.633,0.013536509900990245,1709
84.634,0.03384127475247598,1709
84.635,0.06574876237623792,1709
84.636,0.08025216584158444,1709
84.637,0.10635829207920865,1709
84.638,0.11506033415841599,1709
84.639,0.13246441831683212,1709
84.64,0.12376237623762407,1709
84.641,0.12086169554455518,1709
84.642,0.12086169554455518,1709
84.643,0.12376237623762407,1709
84.644,0.09765625000000058,1709
84.645,0.09765625000000058,1709
84.646,0.13536509900990173,1709
84.647,0.13536509900990173,1709
84.648,0.13246441831683212,1709
84.649,0.12086169554455518,1709
84.65,0.13826577970297058,1710
84.651,0.12666305693069363,1710
84.652,0.1411664603960402,1710
84.653,0.13536509900990173,1710
84.654,0.14696782178217865,1710
84.655,0.11506033415841599,1710
84.656,0.10345761138613906,1710
84.657,0.08605352722772291,1710
84.658,0.09765625000000058,1710
84.659,0.10345761138613906,1710
84.66,0.12376237623762407,1710
84.661,0.10055693069306945,1710
84.662,0.09765625000000058,1710
84.663,0.12086169554455518,1710
84.664,0.11506033415841599,1710
84.665,0.12376237623762407,1710
84.666,0.10635829207920865,1710
84.667,0.11506033415841599,1710
84.668,0.11215965346534712,1710
84.669,0.11506033415841599,1710
84.67,0.12376237623762407,1710
84.671,0.10635829207920865,1710
84.672,0.12086169554455518,1710
84.673,0.11506033415841599,1710
84.674,0.10345761138613906,1710
84.675,0.11215965346534712,1710
84.676,0.10055693069306945,1710
84.677,0.10055693069306945,1710
84.678,0.09475556930693098,1710
84.679,0.12086169554455518,1710
84.68,0.1179610148514856,1710
84.681,0.10055693069306945,1710
84.682,0.12956373762376253,1710
84.683,0.1179610148514856,1710
84.684,0.11215965346534712,1710
84.685,0.12376237623762407,1710
84.686,0.12086169554455518,1710
84.687,0.10925897277227752,1710
84.688,0.10925897277227752,1710
84.689,0.11215965346534712,1710
84.69,0.11215965346534712,1710
84.691,0.10635829207920865,1710
84.692,0.09475556930693098,1710
84.693,0.10055693069306945,1710
84.694,0.09185488861386212,1710
84.695,0.09185488861386212,1710
84.696,0.09475556930693098,1710
84.697,0.06864944306930752,1710
84.698,0.08895420792079252,1710
84.699,0.09765625000000058,1710
84.7,0.09185488861386212,1711
84.701,0.10345761138613906,1711
84.702,0.11215965346534712,1711
84.703,0.1179610148514856,1711
84.704,0.09765625000000058,1711
84.705,0.09475556930693098,1711
84.706,0.11215965346534712,1711
84.707,0.074450804455446,1711
84.708,0.08315284653465406,1711
84.709,0.09765625000000058,1711
84.71,0.08315284653465406,1711
84.711,0.10055693069306945,1711
84.712,0.074450804455446,1711
84.713,0.08895420792079252,1711
84.714,0.09475556930693098,1711
84.715,0.10345761138613906,1711
84.716,0.10925897277227752,1711
84.717,0.10635829207920865,1711
84.718,0.10925897277227752,1711
84.719,0.10925897277227752,1711
84.72,0.11215965346534712,1711
84.721,0.10345761138613906,1711
84.722,0.09765625000000058,1711
84.723,0.09475556930693098,1711
84.724,0.10345761138613906,1711
84.725,0.08605352722772291,1711
84.726,0.08895420792079252,1711
84.727,0.09185488861386212,1711
84.728,0.07735148514851559,1711
84.729,0.10055693069306945,1711
84.73,0.08605352722772291,1711
84.731,0.08605352722772291,1711
84.732,0.074450804455446,1711
84.733,0.09765625000000058,1711
84.734,0.07735148514851559,1711
84.735,0.08605352722772291,1711
84.736,0.09185488861386212,1711
84.737,0.08895420792079252,1711
84.738,0.10055693069306945,1711
84.739,0.09765625000000058,1711
84.74,0.09475556930693098,1711
84.741,0.09765625000000058,1711
84.742,0.06864944306930752,1711
84.743,0.074450804455446,1711
84.744,0.05704672029702985,1711
84.745,0.09765625000000058,1711
84.746,0.074450804455446,1711
84.747,0.07735148514851559,1711
84.748,0.08895420792079252,1711
84.749,0.10635829207920865,1711
84.75,0.08895420792079252,1712
84.751,0.06864944306930752,1712
84.752,0.07735148514851559,1712
84.753,0.08025216584158444,1712
84.754,0.08605352722772291,1712
84.755,0.10055693069306945,1712
84.756,0.074450804455446,1712
84.757,0.08895420792079252,1712
84.758,0.08025216584158444,1712
84.759,0.06574876237623792,1712
84.76,0.074450804455446,1712
84.761,0.09475556930693098,1712
84.762,0.074450804455446,1712
84.763,0.06864944306930752,1712
84.764,0.09185488861386212,1712
84.765,0.07735148514851559,1712
84.766,0.08315284653465406,1712
84.767,0.08605352722772291,1712
84.768,0.09475556930693098,1712
84.769,0.08895420792079252,1712
84.77,0.09475556930693098,1712
84.771,0.10055693069306945,1712
84.772,0.08025216584158444,1712
84.773,0.09185488861386212,1712
84.774,0.09185488861386212,1712
84.775,0.08315284653465406,1712
84.776,0.08895420792079252,1712
84.777,0.06574876237623792,1712
84.778,0.074450804455446,1712
84.779,0.07155012376237638,1712
84.78,0.10055693069306945,1712
84.781,0.074450804455446,1712
84.782,0.08315284653465406,1712
84.783,0.074450804455446,1712
84.784,0.11506033415841599,1712
84.785,0.10925897277227752,1712
84.786,0.10055693069306945,1712
84.787,0.10925897277227752,1712
84.788,0.10345761138613906,1712
84.789,0.08025216584158444,1712
84.79,0.074450804455446,1712
84.791,0.09475556930693098,1712
84.792,0.08605352722772291,1712
84.793,0.07155012376237638,1712
84.794,0.09765625000000058,1712
84.795,0.06574876237623792,1712
84.796,0.08895420792079252,1712
84.797,0.06864944306930752,1712
84.798,0.06574876237623792,1712
84.799,0.08605352722772291,1712
84.8,0.09475556930693098,1713
84.801,0.10055693069306945,1713
84.802,0.08025216584158444,1713
84.803,0.08605352722772291,1713
84.804,0.10055693069306945,1713
84.805,0.08315284653465406,1713
84.806,0.09765625000000058,1713
84.807,0.09765625000000058,1713
84.808,0.10055693069306945,1713
84.809,0.08025216584158444,1713
84.81,0.08315284653465406,1713
84.811,0.08895420792079252,1713
84.812,0.07735148514851559,1713
84.813,0.07735148514851559,1713
84.814,0.08025216584158444,1713
84.815,0.08315284653465406,1713
84.816,0.08895420792079252,1713
84.817,0.074450804455446,1713
84.818,0.08895420792079252,1713
84.819,0.08605352722772291,1713
84.82,0.09765625000000058,1713
84.821,0.08605352722772291,1713
84.822,0.08025216584158444,1713
84.823,0.074450804455446,1713
84.824,0.06574876237623792,1713
84.825,0.07735148514851559,1713
84.826,0.06864944306930752,1713
84.827,0.06284808168316905,1713
84.828,0.08025216584158444,1713
84.829,0.08895420792079252,1713
84.83,0.08025216584158444,1713
84.831,0.08025216584158444,1713
84.832,0.07155012376237638,1713
84.833,0.07155012376237638,1713
84.834,0.08025216584158444,1713
84.835,0.09765625000000058,1713
84.836,0.074450804455446,1713
84.837,0.10055693069306945,1713
84.838,0.08315284653465406,1713
84.839,0.074450804455446,1713
84.84,0.08895420792079252,1713
84.841,0.08025216584158444,1713
84.842,0.08895420792079252,1713
84.843,0.074450804455446,1713
84.844,0.06284808168316905,1713
84.845,0.07735148514851559,1713
84.846,0.08025216584158444,1713
84.847,0.08025216584158444,1713
84.848,0.08025216584158444,1713
84.849,0.07155012376237638,1713
84.85,0.08895420792079252,1714
84.851,0.10055693069306945,1714
84.852,0.08025216584158444,1714
84.853,0.08895420792079252,1714
84.854,0.07735148514851559,1714
84.855,0.08025216584158444,1714
84.856,0.08895420792079252,1714
84.857,0.07155012376237638,1714
84.858,0.08895420792079252,1714
84.859,0.08025216584158444,1714
84.86,0.07155012376237638,1714
84.861,0.05704672029702985,1714
84.862,0.06284808168316905,1714
84.863,0.06574876237623792,1714
84.864,0.07735148514851559,1714
84.865,0.06574876237623792,1714
84.866,0.07735148514851559,1714
84.867,0.07155012376237638,1714
84.868,0.06284808168316905,1714
84.869,0.08605352722772291,1714
84.87,0.09475556930693098,1714
84.871,0.10055693069306945,1714
84.872,0.08605352722772291,1714
84.873,0.10055693069306945,1714
84.874,0.09765625000000058,1714
84.875,0.08315284653465406,1714
84.876,0.05124535891089139,1714
84.877,0.07735148514851559,1714
84.878,0.06574876237623792,1714
84.879,0.045443997524752915,1714
84.88,0.06864944306930752,1714
84.881,0.06574876237623792,1714
84.882,0.03964263613861445,1714
84.883,0.05994740099009945,1714
84.884,0.05994740099009945,1714
84.885,0.06284808168316905,1714
84.886,0.074450804455446,1714
84.887,0.05994740099009945,1714
84.888,0.08315284653465406,1714
84.889,0.08315284653465406,1714
84.89,0.07735148514851559,1714
84.891,0.07735148514851559,1714
84.892,0.06574876237623792,1714
84.893,0.06574876237623792,1714
84.894,0.05994740099009945,1714
84.895,0.05414603960396098,1714
84.896,0.05124535891089139,1714
84.897,0.05414603960396098,1714
84.898,0.05414603960396098,1714
84.899,0.05124535891089139,1714
84.9,0.06574876237623792,1715
84.901,0.07735148514851559,1715
84.902,0.07735148514851559,1715
84.903,0.06284808168316905,1715
84.904,0.04834467821782252,1715
84.905,0.05704672029702985,1715
84.906,0.05994740099009945,1715
84.907,0.05124535891089139,1715
84.908,0.05704672029702985,1715
84.909,0.05414603960396098,1715
84.91,0.05414603960396098,1715
84.911,0.05414603960396098,1715
84.912,0.05994740099009945,1715
84.913,0.02803991336633678,1715
84.914,0.05704672029702985,1715
84.915,0.04834467821782252,1715
84.916,0.045443997524752915,1715
84.917,0.05414603960396098,1715
84.918,0.05414603960396098,1715
84.919,0.045443997524752915,1715
84.92,0.045443997524752915,1715
84.921,0.05414603960396098,1715
84.922,0.06574876237623792,1715
84.923,0.05124535891089139,1715
84.924,0.06574876237623792,1715
84.925,0.05124535891089139,1715
84.926,0.05414603960396098,1715
84.927,0.05124535891089139,1715
84.928,0.04834467821782252,1715
84.929,0.04254331683168332,1715
84.93,0.036741955445544844,1715
84.931,0.03384127475247598,1715
84.932,0.05124535891089139,1715
84.933,0.03964263613861445,1715
84.934,0.02513923267326791,1715
84.935,0.036741955445544844,1715
84.936,0.05124535891089139,1715
84.937,0.02803991336633678,1715
84.938,0.045443997524752915,1715
84.939,0.045443997524752915,1715
84.94,0.03964263613861445,1715
84.941,0.03384127475247598,1715
84.942,0.02513923267326791,1715
84.943,0.04254331683168332,1715
84.944,0.04254331683168332,1715
84.945,0.02513923267326791,1715
84.946,0.02803991336633678,1715
84.947,0.016437190594059844,1715
84.948,0.03384127475247598,1715
84.949,0.022238551980198314,1715
84.95,0.019337871287129445,1716
84.951,0.04254331683168332,1716
84.952,0.02803991336633678,1716
84.953,0.036741955445544844,1716
84.954,0.05124535891089139,1716
84.955,0.02803991336633678,1716
84.956,0.04254331683168332,1716
84.957,0.03384127475247598,1716
84.958,0.03384127475247598,1716
84.959,0.02803991336633678,1716
84.96,0.03094059405940638,1716
84.961,0.03094059405940638,1716
84.962,0.05124535891089139,1716
84.963,0.04254331683168332,1716
84.964,0.013536509900990245,1716
84.965,0.007735148514851778,1716
84.966,0.019337871287129445,1716
84.967,0.022238551980198314,1716
84.968,0.022238551980198314,1716
84.969,0.02513923267326791,1716
84.97,0.04834467821782252,1716
84.971,0.045443997524752915,1716
84.972,0.05124535891089139,1716
84.973,0.02803991336633678,1716
84.974,0.02513923267326791,1716
84.975,0.02803991336633678,1716
84.976,0.03094059405940638,1716
84.977,0.013536509900990245,1716
84.978,0.004834467821782911,1716
84.979,0.007735148514851778,1716
84.98,0.022238551980198314,1716
84.981,0.03094059405940638,1716
84.982,0.02803991336633678,1716
84.983,0.013536509900990245,1716
84.984,0.016437190594059844,1716
84.985,0.04254331683168332,1716
84.986,0.02803991336633678,1716
84.987,0.03094059405940638,1716
84.988,0.03384127475247598,1716
84.989,0.02803991336633678,1716
84.99,0.03384127475247598,1716
84.991,0.022238551980198314,1716
84.992,0.03384127475247598,1716
84.993,0.019337871287129445,1716
84.994,0.03384127475247598,1716
84.995,0.02803991336633678,1716
84.996,0.036741955445544844,1716
84.997,0.02513923267326791,1716
84.998,0.016437190594059844,1716
84.999,0.019337871287129445,1716
85.0,0.04254331683168332,1717
85.001,0.03094059405940638,1717
85.002,0.04254331683168332,1717
85.003,0.04834467821782252,1717
85.004,0.04254331683168332,1717
85.005,0.03384127475247598,1717
85.006,0.05414603960396098,1717
85.007,0.03964263613861445,1717
85.008,0.04834467821782252,1717
85.009,0.05414603960396098,1717
85.01,0.022238551980198314,1717
85.011,0.036741955445544844,1717
85.012,0.010635829207921377,1717
85.013,0.036741955445544844,1717
85.014,0.02803991336633678,1717
85.015,0.02803991336633678,1717
85.016,0.02803991336633678,1717
85.017,0.04254331683168332,1717
85.018,0.02803991336633678,1717
85.019,0.02803991336633678,1717
85.02,0.036741955445544844,1717
85.021,0.04254331683168332,1717
85.022,0.045443997524752915,1717
85.023,0.045443997524752915,1717
85.024,0.03094059405940638,1717
85.025,0.045443997524752915,1717
85.026,0.02803991336633678,1717
85.027,0.016437190594059844,1717
85.028,0.013536509900990245,1717
85.029,0.02803991336633678,1717
85.03,0.02513923267326791,1717
85.031,0.03384127475247598,1717
85.032,0.02803991336633678,1717
85.033,0.036741955445544844,1717
85.034,0.04254331683168332,1717
85.035,0.04834467821782252,1717
85.036,0.02803991336633678,1717
85.037,0.036741955445544844,1717
85.038,0.02803991336633678,1717
85.039,0.036741955445544844,1717
85.04,0.05414603960396098,1717
85.041,0.036741955445544844,1717
85.042,0.03094059405940638,1717
85.043,0.04254331683168332,1717
85.044,0.045443997524752915,1717
85.045,0.045443997524752915,1717
85.046,0.03094059405940638,1717
85.047,0.016437190594059844,1717
85.048,0.036741955445544844,1717
85.049,0.02803991336633678,1717
85.05,0.02803991336633678,1718
85.051,0.02803991336633678,1718
85.052,0.04254331683168332,1718
85.053,0.03964263613861445,1718
85.054,0.036741955445544844,1718
85.055,0.036741955445544844,1718
85.056,0.05124535891089139,1718
85.057,0.02803991336633678,1718
85.058,0.03384127475247598,1718
85.059,0.05704672029702985,1718
85.06,0.03094059405940638,1718
85.061,0.05124535891089139,1718
85.062,0.05414603960396098,1718
85.063,0.02803991336633678,1718
85.064,0.02803991336633678,1718
85.065,0.02803991336633678,1718
85.066,0.03094059405940638,1718
85.067,0.03094059405940638,1718
85.068,0.02803991336633678,1718
85.069,0.02803991336633678,1718
85.07,0.022238551980198314,1718
85.071,0.016437190594059844,1718
85.072,0.02803991336633678,1718
85.073,0.02803991336633678,1718
85.074,0.04834467821782252,1718
85.075,0.036741955445544844,1718
85.076,0.03094059405940638,1718
85.077,0.04254331683168332,1718
85.078,0.016437190594059844,1718
85.079,0.019337871287129445,1718
85.08,0.022238551980198314,1718
85.081,0.016437190594059844,1718
85.082,0.019337871287129445,1718
85.083,0.02513923267326791,1718
85.084,0.03094059405940638,1718
85.085,0.019337871287129445,1718
85.086,0.03094059405940638,1718
85.087,0.03094059405940638,1718
85.088,0.010635829207921377,1718
85.089,0.03094059405940638,1718
85.09,0.02513923267326791,1718
85.091,0.03094059405940638,1718
85.092,0.02513923267326791,1718
85.093,0.02803991336633678,1718
85.094,0.016437190594059844,1718
85.095,0.010635829207921377,1718
85.096,0.013536509900990245,1718
85.097,0.010635829207921377,1718
85.098,0.03094059405940638,1718
85.099,0.03094059405940638,1718
85.1,0.022238551980198314,1719
85.101,0.03094059405940638,1719
85.102,0.03094059405940638,1719
85.103,0.02803991336633678,1719
85.104,0.022238551980198314,1719
85.105,0.03094059405940638,1719
85.106,0.022238551980198314,1719
85.107,0.03964263613861445,1719
85.108,0.022238551980198314,1719
85.109,0.022238551980198314,1719
85.11,0.03094059405940638,1719
85.111,0.02803991336633678,1719
85.112,0.02513923267326791,1719
85.113,0.010635829207921377,1719
85.114,0.03094059405940638,1719
85.115,0.03384127475247598,1719
85.116,0.03384127475247598,1719
85.117,0.013536509900990245,1719
85.118,0.02803991336633678,1719
85.119,0.036741955445544844,1719
85.12,0.03964263613861445,1719
85.121,0.03094059405940638,1719
85.122,0.016437190594059844,1719
85.123,0.016437190594059844,1719
85.124,0.02803991336633678,1719
85.125,0.03964263613861445,1719
85.126,0.022238551980198314,1719
85.127,0.02803991336633678,1719
85.128,0.004834467821782911,1719
85.129,0.03094059405940638,1719
85.13,0.019337871287129445,1719
85.131,0.001933787128713311,1719
85.132,0.004834467821782911,1719
85.133,0.013536509900990245,1719
85.134,0.019337871287129445,1719
85.135,0.03094059405940638,1719
85.136,0.022238551980198314,1719
85.137,0.02803991336633678,1719
85.138,0.019337871287129445,1719
85.139,0.007735148514851778,1719
85.14,0.013536509900990245,1719
85.141,0.03094059405940638,1719
85.142,0.04834467821782252,1719
85.143,0.02803991336633678,1719
85.144,0.036741955445544844,1719
85.145,0.019337871287129445,1719
85.146,0.016437190594059844,1719
85.147,0.019337871287129445,1719
85.148,0.010635829207921377,1719
85.149,0.001933787128713311,1719
85.15,0.03384127475247598,1720
85.151,0.03384127475247598,1720
85.152,0.036741955445544844,1720
85.153,0.04254331683168332,1720
85.154,0.045443997524752915,1720
85.155,0.04834467821782252,1720
85.156,0.05124535891089139,1720
85.157,0.036741955445544844,1720
85.158,0.05994740099009945,1720
85.159,0.045443997524752915,1720
85.16,0.04834467821782252,1720
85.161,0.036741955445544844,1720
85.162,0.022238551980198314,1720
85.163,0.03384127475247598,1720
85.164,0.022238551980198314,1720
85.165,0.03094059405940638,1720
85.166,0.022238551980198314,1720
85.167,0.04254331683168332,1720
85.168,0.04834467821782252,1720
85.169,0.03384127475247598,1720
85.17,0.03094059405940638,1720
85.171,0.02803991336633678,1720
85.172,0.03094059405940638,1720
85.173,0.03094059405940638,1720
85.174,0.03384127475247598,1720
85.175,0.022238551980198314,1720
85.176,0.05414603960396098,1720
85.177,0.05994740099009945,1720
85.178,0.036741955445544844,1720
85.179,0.036741955445544844,1720
85.18,0.04834467821782252,1720
85.181,0.016437190594059844,1720
85.182,0.016437190594059844,1720
85.183,0.019337871287129445,1720
85.184,0.022238551980198314,1720
85.185,0.022238551980198314,1720
85.186,0.019337871287129445,1720
85.187,0.02803991336633678,1720
85.188,0.03094059405940638,1720
85.189,0.022238551980198314,1720
85.19,0.019337871287129445,1720
85.191,0.03094059405940638,1720
85.192,0.03384127475247598,1720
85.193,0.02513923267326791,1720
85.194,0.02513923267326791,1720
85.195,0.010635829207921377,1720
85.196,0.03094059405940638,1720
85.197,0.019337871287129445,1720
85.198,0.03094059405940638,1720
85.199,0.02513923267326791,1720
85.2,0.03964263613861445,1721
85.201,0.04254331683168332,1721
85.202,0.04834467821782252,1721
85.203,0.05124535891089139,1721
85.204,0.07735148514851559,1721
85.205,0.10055693069306945,1721
85.206,0.09765625000000058,1721
85.207,0.09765625000000058,1721
85.208,0.10345761138613906,1721
85.209,0.13536509900990173,1721
85.21,0.14696782178217865,1721
85.211,0.15566986386138673,1721
85.212,0.19337871287128788,1721
85.213,0.17887530940594132,1721
85.214,0.16727258663366365,1721
85.215,0.16727258663366365,1721
85.216,0.18757735148514865,1721
85.217,0.19337871287128788,1721
