計算單位, mV
取樣頻率, 1000 Hz
Sec.(s), mV, pkg_NO
18.421,-0.13729888613861357,384
18.422,-0.15470297029702898,384
18.423,-0.1314975247524751,384
18.424,-0.1489016089108905,384
18.425,-0.14019956683168242,384
18.426,-0.13729888613861357,384
18.427,-0.13439820544554396,384
18.428,-0.11989480198019743,384
18.429,-0.1082920792079205,384
18.43,-0.11699412128712858,384
18.431,-0.11699412128712858,384
18.432,-0.12859684405940552,384
18.433,-0.1053913985148509,384
18.434,-0.11409344059405896,384
18.435,-0.09378867574257396,384
18.436,-0.12859684405940552,384
18.437,-0.11989480198019743,384
18.438,-0.1314975247524751,384
18.439,-0.1314975247524751,384
18.44,-0.13729888613861357,384
18.441,-0.11699412128712858,384
18.442,-0.11119275990098937,384
18.443,-0.10249071782178203,384
18.444,-0.10249071782178203,384
18.445,-0.0850866336633659,384
18.446,-0.10249071782178203,384
18.447,-0.08218595297029631,384
18.448,-0.09378867574257396,384
18.449,-0.09668935643564283,384
18.45,-0.09668935643564283,385
18.451,-0.11119275990098937,385
18.452,-0.11409344059405896,385
18.453,-0.11409344059405896,385
18.454,-0.13439820544554396,385
18.455,-0.13439820544554396,385
18.456,-0.14019956683168242,385
18.457,-0.11989480198019743,385
18.458,-0.1314975247524751,385
18.459,-0.13439820544554396,385
18.46,-0.11409344059405896,385
18.461,-0.10249071782178203,385
18.462,-0.09668935643564283,385
18.463,-0.11119275990098937,385
18.464,-0.09668935643564283,385
18.465,-0.09668935643564283,385
18.466,-0.08798731435643549,385
18.467,-0.0618811881188113,385
18.468,-0.07638459158415783,385
18.469,-0.09088799504950437,385
18.47,-0.09668935643564283,385
18.471,-0.11989480198019743,385
18.472,-0.11699412128712858,385
18.473,-0.10249071782178203,385
18.474,-0.11119275990098937,385
18.475,-0.11119275990098937,385
18.476,-0.10249071782178203,385
18.477,-0.0850866336633659,385
18.478,-0.09088799504950437,385
18.479,-0.08798731435643549,385
18.48,-0.09378867574257396,385
18.481,-0.11119275990098937,385
18.482,-0.09378867574257396,385
18.483,-0.11409344059405896,385
18.484,-0.12859684405940552,385
18.485,-0.13439820544554396,385
18.486,-0.13729888613861357,385
18.487,-0.15470297029702898,385
18.488,-0.15760365099009857,385
18.489,-0.13439820544554396,385
18.49,-0.14600092821782165,385
18.491,-0.14310024752475203,385
18.492,-0.1489016089108905,385
18.493,-0.1314975247524751,385
18.494,-0.15760365099009857,385
18.495,-0.16050433168316816,385
18.496,-0.1314975247524751,385
18.497,-0.11989480198019743,385
18.498,-0.13439820544554396,385
18.499,-0.14019956683168242,385
18.5,-0.14310024752475203,386
18.501,-0.12279548267326702,386
18.502,-0.14019956683168242,386
18.503,-0.15180228960396008,386
18.504,-0.1314975247524751,386
18.505,-0.16340501237623703,386
18.506,-0.1489016089108905,386
18.507,-0.14310024752475203,386
18.508,-0.1256961633663359,386
18.509,-0.11699412128712858,386
18.51,-0.1082920792079205,386
18.511,-0.11989480198019743,386
18.512,-0.10249071782178203,386
18.513,-0.09088799504950437,386
18.514,-0.09668935643564283,386
18.515,-0.08218595297029631,386
18.516,-0.09088799504950437,386
18.517,-0.08218595297029631,386
18.518,-0.08218595297029631,386
18.519,-0.1082920792079205,386
18.52,-0.09668935643564283,386
18.521,-0.1082920792079205,386
18.522,-0.11119275990098937,386
18.523,-0.1053913985148509,386
18.524,-0.09959003712871244,386
18.525,-0.08798731435643549,386
18.526,-0.0850866336633659,386
18.527,-0.07928527227722743,386
18.528,-0.07928527227722743,386
18.529,-0.07348391089108895,386
18.53,-0.06768254950494976,386
18.531,-0.08798731435643549,386
18.532,-0.07638459158415783,386
18.533,-0.0850866336633659,386
18.534,-0.0618811881188113,386
18.535,-0.08798731435643549,386
18.536,-0.09088799504950437,386
18.537,-0.09088799504950437,386
18.538,-0.08798731435643549,386
18.539,-0.09668935643564283,386
18.54,-0.1082920792079205,386
18.541,-0.09378867574257396,386
18.542,-0.1053913985148509,386
18.543,-0.07928527227722743,386
18.544,-0.09668935643564283,386
18.545,-0.08798731435643549,386
18.546,-0.07638459158415783,386
18.547,-0.0618811881188113,386
18.548,-0.0386757425742567,386
18.549,-0.0618811881188113,386
18.55,-0.06478186881188089,387
18.551,-0.0618811881188113,387
18.552,-0.07348391089108895,387
18.553,-0.07348391089108895,387
18.554,-0.08798731435643549,387
18.555,-0.0850866336633659,387
18.556,-0.09959003712871244,387
18.557,-0.09959003712871244,387
18.558,-0.09959003712871244,387
18.559,-0.0850866336633659,387
18.56,-0.09378867574257396,387
18.561,-0.08798731435643549,387
18.562,-0.08798731435643549,387
18.563,-0.0850866336633659,387
18.564,-0.0618811881188113,387
18.565,-0.07928527227722743,387
18.566,-0.0850866336633659,387
18.567,-0.08218595297029631,387
18.568,-0.1053913985148509,387
18.569,-0.07638459158415783,387
18.57,-0.09088799504950437,387
18.571,-0.0850866336633659,387
18.572,-0.09959003712871244,387
18.573,-0.09088799504950437,387
18.574,-0.1082920792079205,387
18.575,-0.10249071782178203,387
18.576,-0.11699412128712858,387
18.577,-0.1082920792079205,387
18.578,-0.12859684405940552,387
18.579,-0.1053913985148509,387
18.58,-0.09378867574257396,387
18.581,-0.09088799504950437,387
18.582,-0.08798731435643549,387
18.583,-0.09959003712871244,387
18.584,-0.09088799504950437,387
18.585,-0.1053913985148509,387
18.586,-0.09378867574257396,387
18.587,-0.09668935643564283,387
18.588,-0.09959003712871244,387
18.589,-0.10249071782178203,387
18.59,-0.1082920792079205,387
18.591,-0.1256961633663359,387
18.592,-0.11989480198019743,387
18.593,-0.12279548267326702,387
18.594,-0.1256961633663359,387
18.595,-0.1256961633663359,387
18.596,-0.0850866336633659,387
18.597,-0.11119275990098937,387
18.598,-0.07348391089108895,387
18.599,-0.1082920792079205,387
18.6,-0.09668935643564283,388
18.601,-0.1053913985148509,388
18.602,-0.09088799504950437,388
18.603,-0.10249071782178203,388
18.604,-0.09959003712871244,388
18.605,-0.11119275990098937,388
18.606,-0.09668935643564283,388
18.607,-0.11699412128712858,388
18.608,-0.09668935643564283,388
18.609,-0.11119275990098937,388
18.61,-0.1082920792079205,388
18.611,-0.1053913985148509,388
18.612,-0.09088799504950437,388
18.613,-0.09668935643564283,388
18.614,-0.10249071782178203,388
18.615,-0.09378867574257396,388
18.616,-0.11989480198019743,388
18.617,-0.09959003712871244,388
18.618,-0.1082920792079205,388
18.619,-0.0850866336633659,388
18.62,-0.11119275990098937,388
18.621,-0.11119275990098937,388
18.622,-0.11989480198019743,388
18.623,-0.13439820544554396,388
18.624,-0.11409344059405896,388
18.625,-0.1256961633663359,388
18.626,-0.11119275990098937,388
18.627,-0.1082920792079205,388
18.628,-0.11119275990098937,388
18.629,-0.09959003712871244,388
18.63,-0.07058323019801936,388
18.631,-0.09378867574257396,388
18.632,-0.09088799504950437,388
18.633,-0.09378867574257396,388
18.634,-0.09088799504950437,388
18.635,-0.09668935643564283,388
18.636,-0.09088799504950437,388
18.637,-0.11989480198019743,388
18.638,-0.11119275990098937,388
18.639,-0.12859684405940552,388
18.64,-0.11409344059405896,388
18.641,-0.13439820544554396,388
18.642,-0.12279548267326702,388
18.643,-0.09668935643564283,388
18.644,-0.10249071782178203,388
18.645,-0.08798731435643549,388
18.646,-0.0850866336633659,388
18.647,-0.06478186881188089,388
18.648,-0.07638459158415783,388
18.649,-0.07058323019801936,388
18.65,-0.0618811881188113,389
18.651,-0.07638459158415783,389
18.652,-0.08798731435643549,389
18.653,-0.09959003712871244,389
18.654,-0.08798731435643549,389
18.655,-0.08798731435643549,389
18.656,-0.09378867574257396,389
18.657,-0.09378867574257396,389
18.658,-0.09959003712871244,389
18.659,-0.0850866336633659,389
18.66,-0.08218595297029631,389
18.661,-0.07638459158415783,389
18.662,-0.08218595297029631,389
18.663,-0.07348391089108895,389
18.664,-0.07348391089108895,389
18.665,-0.06478186881188089,389
18.666,-0.05027846534653436,389
18.667,-0.04737778465346476,389
18.668,-0.0386757425742567,389
18.669,-0.06768254950494976,389
18.67,-0.06768254950494976,389
18.671,-0.08798731435643549,389
18.672,-0.0618811881188113,389
18.673,-0.09088799504950437,389
18.674,-0.0850866336633659,389
18.675,-0.08798731435643549,389
18.676,-0.07348391089108895,389
18.677,-0.0850866336633659,389
18.678,-0.07348391089108895,389
18.679,-0.0618811881188113,389
18.68,-0.05317914603960323,389
18.681,-0.041576423267326294,389
18.682,-0.0444771039603959,389
18.683,-0.03577506188118783,389
18.684,-0.05607982673267283,389
18.685,-0.0444771039603959,389
18.686,-0.0386757425742567,389
18.687,-0.07058323019801936,389
18.688,-0.07638459158415783,389
18.689,-0.0850866336633659,389
18.69,-0.09378867574257396,389
18.691,-0.0850866336633659,389
18.692,-0.08798731435643549,389
18.693,-0.07928527227722743,389
18.694,-0.07928527227722743,389
18.695,-0.08218595297029631,389
18.696,-0.08798731435643549,389
18.697,-0.05027846534653436,389
18.698,-0.04737778465346476,389
18.699,-0.04737778465346476,389
18.7,-0.01837097772277169,390
18.701,-0.024172339108910156,390
18.702,-0.015470297029702824,390
18.703,-0.027073019801979757,390
18.704,-0.024172339108910156,390
18.705,-0.03577506188118783,390
18.706,-0.06478186881188089,390
18.707,-0.05898050742574243,390
18.708,-0.08798731435643549,390
18.709,-0.0618811881188113,390
18.71,-0.07058323019801936,390
18.711,-0.0444771039603959,390
18.712,-0.05027846534653436,390
18.713,-0.029973700495049358,390
18.714,0.019337871287129445,390
18.715,0.04834467821782252,390
18.716,0.03964263613861445,390
18.717,0.05704672029702985,390
18.718,0.07735148514851559,390
18.719,0.08895420792079252,390
18.72,0.12956373762376253,390
18.721,0.1614712252475252,390
18.722,0.21368347772277288,390
18.723,0.2862004950495055,390
18.724,0.3906250000000001,390
18.725,0.4805461014851489,390
18.726,0.5907719678217828,390
18.727,0.7416073638613866,390
18.728,0.8837407178217823,390
18.729,1.0200727103960403,390
18.73,1.1564047029702975,390
18.731,1.2666305693069306,390
18.732,1.3913598391089117,390
18.733,1.489982982673268,390
18.734,1.6147122524752475,390
18.735,1.6988319925742585,390
18.736,1.765547648514852,390
18.737,1.8264619430693079,390
18.738,1.8670714727722777,390
18.739,1.8525680693069313,390
18.74,1.8090578589108917,390
18.741,1.823561262376238,390
18.742,1.8641707920792083,390
18.743,1.913482363861387,390
18.744,2.003403465346536,390
18.745,2.06431775990099,390
18.746,2.1049272896039612,390
18.747,2.1339340965346545,390
18.748,2.1281327351485153,390
18.749,2.0701191212871293,390
18.75,2.000502784653466,391
18.751,1.8902769183168315,391
18.752,1.7336401608910894,391
18.753,1.5799040841584169,391
18.754,1.3913598391089117,391
18.755,1.223120358910891,391
18.756,1.075185643564357,391
18.757,0.927250928217822,391
18.758,0.7764155321782181,391
18.759,0.6632889851485154,391
18.76,0.5559637995049512,391
18.761,0.49214882425742584,391
18.762,0.44863861386138626,391
18.763,0.3906250000000001,391
18.764,0.3645188737623767,391
18.765,0.31520730198019864,391
18.766,0.26589573019802054,391
18.767,0.21368347772277288,391
18.768,0.19627939356435672,391
18.769,0.17017326732673327,391
18.77,0.1411664603960402,391
18.771,0.11506033415841599,391
18.772,0.074450804455446,391
18.773,0.07735148514851559,391
18.774,0.02803991336633678,391
18.775,0.010635829207921377,391
18.776,-0.027073019801979757,391
18.777,-0.04737778465346476,391
18.778,-0.0618811881188113,391
18.779,-0.1082920792079205,391
18.78,-0.11119275990098937,391
18.781,-0.11989480198019743,391
18.782,-0.1314975247524751,391
18.783,-0.1314975247524751,391
18.784,-0.15180228960396008,391
18.785,-0.1721070544554451,391
18.786,-0.1692063737623755,391
18.787,-0.19821318069306856,391
18.788,-0.19821318069306856,391
18.789,-0.22141862623762318,391
18.79,-0.23592202970296972,391
18.791,-0.2504254331683162,391
18.792,-0.2127165841584151,391
18.793,-0.19531249999999972,391
18.794,-0.19821318069306856,391
18.795,-0.21561726485148472,391
18.796,-0.23302134900990085,391
18.797,-0.23302134900990085,391
18.798,-0.2446240717821778,391
18.799,-0.2446240717821778,391
18.8,-0.2446240717821778,392
18.801,-0.24752475247524736,392
18.802,-0.2533261138613858,392
18.803,-0.2852336014851478,392
18.804,-0.25912747524752433,392
18.805,-0.31424040841584083,392
18.806,-0.3055383663366335,392
18.807,-0.2939356435643558,392
18.808,-0.31424040841584083,392
18.809,-0.3171410891089105,392
18.81,-0.32584313118811853,392
18.811,-0.31133972772277196,392
18.812,-0.32004176980198007,392
18.813,-0.32004176980198007,392
18.814,-0.3345451732673266,392
18.815,-0.32294245049504894,392
18.816,-0.33744585396039545,392
18.817,-0.3171410891089105,392
18.818,-0.32004176980198007,392
18.819,-0.3432472153465339,392
18.82,-0.34034653465346504,392
18.821,-0.3461478960396035,392
18.822,-0.34034653465346504,392
18.823,-0.3461478960396035,392
18.824,-0.36355198019801965,392
18.825,-0.3809560643564351,392
18.826,-0.3809560643564351,392
18.827,-0.3838567450495046,392
18.828,-0.3751547029702966,392
18.829,-0.36355198019801965,392
18.83,-0.36355198019801965,392
18.831,-0.3664526608910885,392
18.832,-0.372254022277227,392
18.833,-0.372254022277227,392
18.834,-0.36065129950495006,392
18.835,-0.36935334158415817,392
18.836,-0.36065129950495006,392
18.837,-0.3548499381188116,392
18.838,-0.36065129950495006,392
18.839,-0.38965810643564314,392
18.84,-0.372254022277227,392
18.841,-0.3809560643564351,392
18.842,-0.3925587871287127,392
18.843,-0.3925587871287127,392
18.844,-0.40126082920792006,392
18.845,-0.3867574257425735,392
18.846,-0.3809560643564351,392
18.847,-0.3664526608910885,392
18.848,-0.36355198019801965,392
18.849,-0.38965810643564314,392
18.85,-0.36065129950495006,393
18.851,-0.3751547029702966,393
18.852,-0.38965810643564314,393
18.853,-0.38965810643564314,393
18.854,-0.3954594678217816,393
18.855,-0.4157642326732666,393
18.856,-0.42446627475247467,393
18.857,-0.4389696782178212,393
18.858,-0.4505724009900989,393
18.859,-0.4389696782178212,393
18.86,-0.4389696782178212,393
18.861,-0.42736695544554426,393
18.862,-0.42156559405940575,393
18.863,-0.42446627475247467,393
18.864,-0.4099628712871281,393
18.865,-0.42446627475247467,393
18.866,-0.42446627475247467,393
18.867,-0.42446627475247467,393
18.868,-0.4360689975247523,393
18.869,-0.44477103960395964,393
18.87,-0.4476717202970293,393
18.871,-0.4505724009900989,393
18.872,-0.45347308168316774,393
18.873,-0.4592744430693062,393
18.874,-0.46507580445544544,393
18.875,-0.4621751237623758,393
18.876,-0.4795792079207919,393
18.877,-0.4795792079207919,393
18.878,-0.4940826113861385,393
18.879,-0.49118193069306887,393
18.88,-0.49118193069306887,393
18.881,-0.49118193069306887,393
18.882,-0.4679764851485143,393
18.883,-0.4795792079207919,393
18.884,-0.48247988861386076,393
18.885,-0.47377784653465277,393
18.886,-0.4795792079207919,393
18.887,-0.4998839727722769,393
18.888,-0.4998839727722769,393
18.889,-0.540493502475247,393
18.89,-0.5346921410891086,393
18.891,-0.5346921410891086,393
18.892,-0.5259900990099003,393
18.893,-0.5549969059405935,393
18.894,-0.5346921410891086,393
18.895,-0.5462948638613855,393
18.896,-0.560798267326732,393
18.897,-0.537592821782178,393
18.898,-0.5462948638613855,393
18.899,-0.5520962252475246,393
18.9,-0.5346921410891086,394
18.901,-0.5462948638613855,394
18.902,-0.560798267326732,394
18.903,-0.5782023514851481,394
18.904,-0.589805074257425,394
18.905,-0.6043084777227715,394
18.906,-0.6014077970297026,394
18.907,-0.6304146039603957,394
18.908,-0.6072091584158411,394
18.909,-0.6072091584158411,394
18.91,-0.6217125618811877,394
18.911,-0.6072091584158411,394
18.912,-0.6333152846534646,394
18.913,-0.6449180074257422,394
18.914,-0.6768254950495043,394
18.915,-0.6710241336633658,394
18.916,-0.6913288985148508,394
18.917,-0.6913288985148508,394
18.918,-0.7145343440594054,394
18.919,-0.7000309405940588,394
18.92,-0.7319384282178214,394
18.921,-0.7232363861386134,394
18.922,-0.7377397896039599,394
18.923,-0.755143873762376,394
18.924,-0.7696472772277226,394
18.925,-0.8015547648514846,394
18.926,-0.8073561262376231,394
18.927,-0.8305615717821777,394
18.928,-0.8044554455445542,394
18.929,-0.8073561262376231,394
18.93,-0.8044554455445542,394
18.931,-0.8334622524752472,394
18.932,-0.8189588490099008,394
18.933,-0.8189588490099008,394
18.934,-0.8102568069306926,394
18.935,-0.8305615717821777,394
18.936,-0.8305615717821777,394
18.937,-0.8305615717821777,394
18.938,-0.8334622524752472,394
