計算單位, mV
取樣頻率, 1000 Hz
Sec.(s), mV, pkg_NO
33.143,-0.19531249999999972,678
33.144,-0.1692063737623755,678
33.145,-0.15180228960396008,678
33.146,-0.1053913985148509,678
33.147,-0.09088799504950437,678
33.148,-0.06768254950494976,678
33.149,-0.05027846534653436,678
33.15,-0.006768254950494756,679
33.151,0.036741955445544844,679
33.152,0.05994740099009945,679
33.153,0.074450804455446,679
33.154,0.10055693069306945,679
33.155,0.10345761138613906,679
33.156,0.12956373762376253,679
33.157,0.1411664603960402,679
33.158,0.1643719059405948,679
33.159,0.16727258663366365,679
33.16,0.1846766707920798,679
33.161,0.21078279702970326,679
33.162,0.23108756188118826,679
33.163,0.24559096534653482,679
33.164,0.26299504950495095,679
33.165,0.24269028465346595,679
33.166,0.271697091584159,679
33.167,0.2600943688118813,679
33.168,0.27459777227722787,679
33.169,0.2949025371287136,679
33.17,0.2862004950495055,679
33.171,0.29200185643564397,679
33.172,0.27459777227722787,679
33.173,0.26589573019802054,679
33.174,0.2774984529702975,679
33.175,0.27459777227722787,679
33.176,0.26589573019802054,679
33.177,0.283299814356436,679
33.178,0.2891011757425744,679
33.179,0.2891011757425744,679
33.18,0.2949025371287136,679
33.181,0.2891011757425744,679
33.182,0.3094059405940601,679
33.183,0.2949025371287136,679
33.184,0.27459777227722787,679
33.185,0.2978032178217825,679
33.186,0.2891011757425744,679
33.187,0.2774984529702975,679
33.188,0.2600943688118813,679
33.189,0.26299504950495095,679
33.19,0.2687964108910894,679
33.191,0.2862004950495055,679
33.192,0.2600943688118813,679
33.193,0.2687964108910894,679
33.194,0.26299504950495095,679
33.195,0.27459777227722787,679
33.196,0.2600943688118813,679
33.197,0.2862004950495055,679
33.198,0.28039913366336705,679
33.199,0.283299814356436,679
33.2,0.2862004950495055,680
33.201,0.28039913366336705,680
33.202,0.2891011757425744,680
33.203,0.29200185643564397,680
33.204,0.28039913366336705,680
33.205,0.2891011757425744,680
33.206,0.2600943688118813,680
33.207,0.2687964108910894,680
33.208,0.24849164603960439,680
33.209,0.2571936881188125,680
33.21,0.26299504950495095,680
33.211,0.23688892326732747,680
33.212,0.24849164603960439,680
33.213,0.2571936881188125,680
33.214,0.2687964108910894,680
33.215,0.283299814356436,680
33.216,0.23688892326732747,680
33.217,0.2600943688118813,680
33.218,0.26589573019802054,680
33.219,0.2571936881188125,680
33.22,0.27459777227722787,680
33.221,0.2600943688118813,680
33.222,0.2687964108910894,680
33.223,0.283299814356436,680
33.224,0.27459777227722787,680
33.225,0.2774984529702975,680
33.226,0.2862004950495055,680
33.227,0.28039913366336705,680
33.228,0.30360457920792094,680
33.229,0.29200185643564397,680
33.23,0.283299814356436,680
33.231,0.2949025371287136,680
33.232,0.2600943688118813,680
33.233,0.28039913366336705,680
33.234,0.2687964108910894,680
33.235,0.2687964108910894,680
33.236,0.283299814356436,680
33.237,0.2774984529702975,680
33.238,0.2891011757425744,680
33.239,0.28039913366336705,680
33.24,0.27459777227722787,680
33.241,0.2862004950495055,680
33.242,0.29200185643564397,680
33.243,0.2949025371287136,680
33.244,0.28039913366336705,680
33.245,0.30360457920792094,680
33.246,0.2978032178217825,680
33.247,0.28039913366336705,680
33.248,0.26299504950495095,680
33.249,0.2571936881188125,680
33.25,0.2600943688118813,681
33.251,0.27459777227722787,681
33.252,0.2687964108910894,681
33.253,0.3094059405940601,681
33.254,0.30360457920792094,681
33.255,0.3094059405940601,681
33.256,0.2862004950495055,681
33.257,0.28039913366336705,681
33.258,0.2774984529702975,681
33.259,0.271697091584159,681
33.26,0.30360457920792094,681
33.261,0.2949025371287136,681
33.262,0.2978032178217825,681
33.263,0.271697091584159,681
33.264,0.2600943688118813,681
33.265,0.271697091584159,681
33.266,0.25429300742574285,681
33.267,0.26299504950495095,681
33.268,0.26299504950495095,681
33.269,0.2600943688118813,681
33.27,0.25429300742574285,681
33.271,0.251392326732674,681
33.272,0.26589573019802054,681
33.273,0.283299814356436,681
33.274,0.283299814356436,681
33.275,0.2774984529702975,681
33.276,0.2862004950495055,681
33.277,0.29200185643564397,681
33.278,0.2600943688118813,681
33.279,0.26589573019802054,681
33.28,0.24849164603960439,681
33.281,0.25429300742574285,681
33.282,0.25429300742574285,681
33.283,0.24849164603960439,681
33.284,0.2571936881188125,681
33.285,0.24849164603960439,681
33.286,0.26299504950495095,681
33.287,0.2600943688118813,681
33.288,0.24269028465346595,681
33.289,0.2687964108910894,681
33.29,0.26589573019802054,681
33.291,0.24269028465346595,681
33.292,0.271697091584159,681
33.293,0.2571936881188125,681
33.294,0.25429300742574285,681
33.295,0.25429300742574285,681
33.296,0.24269028465346595,681
33.297,0.23688892326732747,681
33.298,0.23978960396039634,681
33.299,0.24559096534653482,681
33.3,0.26589573019802054,682
33.301,0.2600943688118813,682
33.302,0.2600943688118813,682
33.303,0.25429300742574285,682
33.304,0.24269028465346595,682
33.305,0.23398824257425788,682
33.306,0.23108756188118826,682
33.307,0.24849164603960439,682
33.308,0.23688892326732747,682
33.309,0.24269028465346595,682
33.31,0.23688892326732747,682
33.311,0.26299504950495095,682
33.312,0.271697091584159,682
33.313,0.2687964108910894,682
33.314,0.2687964108910894,682
33.315,0.2600943688118813,682
33.316,0.2600943688118813,682
33.317,0.24269028465346595,682
33.318,0.24559096534653482,682
33.319,0.24269028465346595,682
33.32,0.2571936881188125,682
33.321,0.2687964108910894,682
33.322,0.27459777227722787,682
33.323,0.251392326732674,682
33.324,0.24849164603960439,682
33.325,0.2600943688118813,682
33.326,0.26299504950495095,682
33.327,0.24849164603960439,682
33.328,0.23108756188118826,682
33.329,0.2252862004950498,682
33.33,0.24849164603960439,682
33.331,0.23398824257425788,682
33.332,0.24849164603960439,682
33.333,0.23688892326732747,682
33.334,0.24849164603960439,682
33.335,0.24269028465346595,682
33.336,0.26299504950495095,682
33.337,0.25429300742574285,682
33.338,0.24849164603960439,682
33.339,0.26299504950495095,682
33.34,0.2571936881188125,682
33.341,0.251392326732674,682
33.342,0.21368347772277288,682
33.343,0.22238551980198093,682
33.344,0.23688892326732747,682
33.345,0.2281868811881194,682
33.346,0.23398824257425788,682
33.347,0.25429300742574285,682
33.348,0.24269028465346595,682
33.349,0.24559096534653482,682
33.35,0.23108756188118826,683
33.351,0.2281868811881194,683
33.352,0.24849164603960439,683
33.353,0.24849164603960439,683
33.354,0.2571936881188125,683
33.355,0.23978960396039634,683
33.356,0.25429300742574285,683
33.357,0.24559096534653482,683
33.358,0.23688892326732747,683
33.359,0.26299504950495095,683
33.36,0.2571936881188125,683
33.361,0.25429300742574285,683
33.362,0.271697091584159,683
33.363,0.25429300742574285,683
33.364,0.23688892326732747,683
33.365,0.251392326732674,683
33.366,0.251392326732674,683
33.367,0.2571936881188125,683
33.368,0.23688892326732747,683
33.369,0.25429300742574285,683
33.37,0.2600943688118813,683
33.371,0.23688892326732747,683
33.372,0.23398824257425788,683
33.373,0.23108756188118826,683
33.374,0.23688892326732747,683
33.375,0.23978960396039634,683
33.376,0.23688892326732747,683
33.377,0.23398824257425788,683
33.378,0.23978960396039634,683
33.379,0.23978960396039634,683
33.38,0.23398824257425788,683
33.381,0.25429300742574285,683
33.382,0.2600943688118813,683
33.383,0.2687964108910894,683
33.384,0.2571936881188125,683
33.385,0.2600943688118813,683
33.386,0.23978960396039634,683
33.387,0.2252862004950498,683
33.388,0.21368347772277288,683
33.389,0.21658415841584172,683
33.39,0.2252862004950498,683
33.391,0.24559096534653482,683
33.392,0.30650525990099053,683
33.393,0.3384127475247532,683
33.394,0.38772431930693124,683
33.395,0.4515392945544559,683
33.396,0.4805461014851489,683
33.397,0.550162438118812,683
33.398,0.5762685643564363,683
33.399,0.6023746905940597,683
33.4,0.6342821782178223,684
33.401,0.5936726485148516,684
33.402,0.5762685643564363,684
33.403,0.5356590346534655,684
33.404,0.5182549504950501,684
33.405,0.4863474628712874,684
33.406,0.44863861386138626,684
33.407,0.4022277227722778,684
33.408,0.38772431930693124,684
33.409,0.38772431930693124,684
33.41,0.38772431930693124,684
33.411,0.40802908415841627,684
33.412,0.4254331683168324,684
33.413,0.4109297648514859,684
33.414,0.4109297648514859,684
33.415,0.3993270420792082,684
33.416,0.3587175123762382,684
33.417,0.34131342821782207,684
33.418,0.332611386138614,684
33.419,0.31520730198019864,684
33.42,0.30650525990099053,684
33.421,0.2978032178217825,684
33.422,0.2600943688118813,684
33.423,0.24559096534653482,684
33.424,0.23108756188118826,684
33.425,0.23978960396039634,684
33.426,0.21658415841584172,684
33.427,0.21368347772277288,684
33.428,0.21658415841584172,684
33.429,0.21658415841584172,684
33.43,0.19047803217821827,684
33.431,0.21078279702970326,684
33.432,0.21078279702970326,684
33.433,0.21368347772277288,684
33.434,0.19047803217821827,684
33.435,0.2078821163366344,684
33.436,0.2020807549504952,684
33.437,0.2020807549504952,684
33.438,0.21658415841584172,684
33.439,0.19918007425742631,684
33.44,0.19337871287128788,684
33.441,0.19337871287128788,684
33.442,0.19627939356435672,684
33.443,0.17887530940594132,684
33.444,0.1817759900990102,684
33.445,0.1643719059405948,684
33.446,0.2020807549504952,684
33.447,0.1846766707920798,684
33.448,0.19627939356435672,684
33.449,0.19337871287128788,684
33.45,0.19047803217821827,685
33.451,0.18757735148514865,685
33.452,0.17887530940594132,685
33.453,0.19918007425742631,685
33.454,0.19047803217821827,685
33.455,0.19337871287128788,685
33.456,0.17307394801980214,685
33.457,0.1817759900990102,685
33.458,0.17307394801980214,685
33.459,0.19337871287128788,685
33.46,0.16727258663366365,685
33.461,0.1817759900990102,685
33.462,0.16727258663366365,685
33.463,0.18757735148514865,685
33.464,0.17597462871287173,685
33.465,0.17597462871287173,685
33.466,0.1643719059405948,685
33.467,0.17597462871287173,685
33.468,0.18757735148514865,685
33.469,0.19627939356435672,685
33.47,0.17887530940594132,685
33.471,0.19627939356435672,685
33.472,0.18757735148514865,685
33.473,0.17887530940594132,685
33.474,0.17887530940594132,685
33.475,0.17597462871287173,685
33.476,0.19337871287128788,685
33.477,0.19337871287128788,685
33.478,0.19047803217821827,685
33.479,0.19627939356435672,685
33.48,0.19047803217821827,685
33.481,0.19047803217821827,685
33.482,0.17887530940594132,685
33.483,0.1817759900990102,685
33.484,0.17017326732673327,685
33.485,0.13826577970297058,685
33.486,0.09185488861386212,685
33.487,0.02513923267326791,685
33.488,-0.05898050742574243,685
33.489,-0.06478186881188089,685
33.49,0.019337871287129445,685
33.491,0.23688892326732747,685
33.492,0.550162438118812,685
33.493,0.8866413985148519,685
33.494,1.1999149133663374,685
33.495,1.5160891089108914,685
33.496,1.7220374381188126,685
33.497,1.907681002475248,685
33.498,2.0266089108910896,685
33.499,2.0382116336633667,685
33.5,2.0324102722772293,686
33.501,1.9772973391089108,686
33.502,1.9598932549504964,686
33.503,1.8525680693069313,686
33.504,1.7481435643564358,686
33.505,1.6118115717821795,686
33.506,1.5131884282178218,686
33.507,1.3971612004950495,686
33.508,1.2985380569306935,686
33.509,1.0896890470297036,686
33.51,0.9098468440594065,686
33.511,0.7938196163366342,686
33.512,0.7009978341584165,686
33.513,0.6719910272277235,686
33.514,0.6226794554455447,686
33.515,0.5414603960396046,686
33.516,0.49214882425742584,686
33.517,0.4312345297029709,686
33.518,0.35291615099009976,686
33.519,0.3297107054455451,686
33.52,0.30360457920792094,686
33.521,0.2774984529702975,686
33.522,0.2600943688118813,686
33.523,0.25429300742574285,686
33.524,0.23688892326732747,686
33.525,0.2281868811881194,686
33.526,0.2049814356435648,686
33.527,0.19047803217821827,686
33.528,0.17307394801980214,686
33.529,0.14406714108910906,686
33.53,0.17017326732673327,686
33.531,0.14986850247524824,686
33.532,0.10925897277227752,686
33.533,0.10635829207920865,686
33.534,0.12086169554455518,686
33.535,0.09765625000000058,686
33.536,0.10055693069306945,686
33.537,0.09475556930693098,686
33.538,0.09185488861386212,686
33.539,0.10055693069306945,686
33.54,0.11215965346534712,686
33.541,0.08025216584158444,686
33.542,0.074450804455446,686
33.543,0.08895420792079252,686
33.544,0.074450804455446,686
33.545,0.06284808168316905,686
33.546,0.10055693069306945,686
33.547,0.06284808168316905,686
33.548,0.09475556930693098,686
33.549,0.05704672029702985,686
33.55,0.074450804455446,687
33.551,0.074450804455446,687
33.552,0.06864944306930752,687
33.553,0.06574876237623792,687
33.554,0.06574876237623792,687
33.555,0.07155012376237638,687
33.556,0.08605352722772291,687
33.557,0.08895420792079252,687
33.558,0.074450804455446,687
33.559,0.074450804455446,687
33.56,0.05124535891089139,687
33.561,0.06864944306930752,687
33.562,0.05994740099009945,687
33.563,0.06864944306930752,687
33.564,0.07155012376237638,687
33.565,0.08605352722772291,687
33.566,0.06574876237623792,687
33.567,0.07735148514851559,687
33.568,0.06574876237623792,687
33.569,0.07735148514851559,687
33.57,0.05414603960396098,687
33.571,0.07155012376237638,687
33.572,0.08895420792079252,687
33.573,0.074450804455446,687
33.574,0.07735148514851559,687
33.575,0.07735148514851559,687
33.576,0.09185488861386212,687
33.577,0.08605352722772291,687
33.578,0.07735148514851559,687
33.579,0.06284808168316905,687
33.58,0.06864944306930752,687
33.581,0.07735148514851559,687
33.582,0.06284808168316905,687
33.583,0.05414603960396098,687
33.584,0.07735148514851559,687
33.585,0.09185488861386212,687
33.586,0.07735148514851559,687
33.587,0.08605352722772291,687
33.588,0.07735148514851559,687
33.589,0.06864944306930752,687
33.59,0.08025216584158444,687
33.591,0.06284808168316905,687
33.592,0.05124535891089139,687
33.593,0.05704672029702985,687
33.594,0.06864944306930752,687
33.595,0.08315284653465406,687
33.596,0.06864944306930752,687
33.597,0.06864944306930752,687
33.598,0.06284808168316905,687
33.599,0.05124535891089139,687
33.6,0.06574876237623792,688
33.601,0.06574876237623792,688
33.602,0.06864944306930752,688
33.603,0.08025216584158444,688
33.604,0.06284808168316905,688
33.605,0.05124535891089139,688
33.606,0.03384127475247598,688
33.607,0.04254331683168332,688
33.608,0.02803991336633678,688
33.609,0.05124535891089139,688
33.61,0.05704672029702985,688
33.611,0.05414603960396098,688
33.612,0.05994740099009945,688
33.613,0.05994740099009945,688
33.614,0.05414603960396098,688
33.615,0.03964263613861445,688
33.616,0.02803991336633678,688
33.617,0.036741955445544844,688
33.618,0.03094059405940638,688
33.619,0.03964263613861445,688
33.62,0.02803991336633678,688
33.621,0.05414603960396098,688
33.622,0.03964263613861445,688
33.623,0.03094059405940638,688
33.624,0.02513923267326791,688
33.625,0.010635829207921377,688
33.626,-0.0009668935643562892,688
33.627,-0.0009668935643562892,688
33.628,-0.012569616336633224,688
33.629,0.016437190594059844,688
33.63,0.004834467821782911,688
33.631,-0.01837097772277169,688
33.632,-0.009668935643563623,688
33.633,-0.02127165841584129,688
33.634,-0.03577506188118783,688
33.635,-0.027073019801979757,688
33.636,-0.015470297029702824,688
33.637,-0.03577506188118783,688
33.638,-0.0386757425742567,688
33.639,-0.05898050742574243,688
33.64,-0.06478186881188089,688
33.641,-0.05898050742574243,688
33.642,-0.06478186881188089,688
