計算單位, mV
取樣頻率, 1000 Hz
Sec.(s), mV, pkg_NO
107.408,1.3014387376237628,2164
107.409,1.243425123762377,2164
107.41,1.2057162747524763,2164
107.411,1.1854115099009908,2164
107.412,1.165106745049505,2164
107.413,1.2057162747524763,2164
107.414,1.2985380569306935,2164
107.415,1.3855584777227727,2164
107.416,1.4841816212871288,2164
107.417,1.5508972772277236,2164
107.418,1.6611231435643568,2164
107.419,1.7539449257425752,2164
107.42,1.7974551361386149,2164
107.421,1.846766707920792,2164
107.422,1.8264619430693079,2164
107.423,1.7539449257425752,2164
107.424,1.7046333539603962,2164
107.425,1.6698251856435655,2164
107.426,1.6524211014851493,2164
107.427,1.6466197400990104,2164
107.428,1.6118115717821795,2164
107.429,1.6350170173267333,2164
107.43,1.666924504950496,2164
107.431,1.777150371287129,2164
107.432,1.8264619430693079,2164
107.433,1.8612701113861385,2164
107.434,1.9308864480198031,2164
107.435,2.0266089108910896,2164
107.436,2.0498143564356437,2164
107.437,2.055615717821783,2164
107.438,2.06431775990099,2164
107.439,2.000502784653466,2164
107.44,1.8786741955445547,2164
107.441,1.806157178217822,2164
107.442,1.7046333539603962,2164
107.443,1.6466197400990104,2164
107.444,1.5799040841584169,2164
107.445,1.559599319306931,2164
107.446,1.5450959158415845,2164
107.447,1.559599319306931,2164
107.448,1.6640238242574263,2164
107.449,1.7423422029702982,2164
107.45,1.806157178217822,2165
107.451,1.884475556930694,2165
107.452,1.9772973391089108,2165
107.453,2.0701191212871293,2165
107.454,2.148437500000001,2165
107.455,2.2093517945544554,2165
107.456,2.194848391089109,2165
107.457,2.183245668316832,2165
107.458,2.168742264851485,2165
107.459,2.1571395420792085,2165
107.46,2.1803449876237626,2165
107.461,2.200649752475248,2165
107.462,2.2644647277227734,2165
107.463,2.3601871905940603,2165
107.464,2.490717821782179,2165
107.465,2.647354579207921,2165
107.466,2.7807858910891095,2165
107.467,2.870706992574258,2165
107.468,2.998336943069307,2165
107.469,3.1056621287128725,2165
107.47,3.1868811881188126,2165
107.471,3.2593982054455455,2165
107.472,3.253596844059406,2165
107.473,3.1694771039603964,2165
107.474,3.137569616336634,2165
107.475,3.0882580445544563,2165
107.476,3.0186417079207937,2165
107.477,2.998336943069307,2165
107.478,2.972230816831684,2165
107.479,2.940323329207921,2165
107.48,2.975131497524754,2165
107.481,3.0505491955445545,2165
107.482,3.1346689356435653,2165
107.483,3.1752784653465356,2165
107.484,3.241994121287129,2165
107.485,3.3261138613861387,2165
107.486,3.4218363242574266,2165
107.487,3.4450417698019806,2165
107.488,3.5001547029702973,2165
107.489,3.45084313118812,2165
107.49,3.378326113861387,2165
107.491,3.2942063737623775,2165
107.492,3.2361927599009914,2165
107.493,3.160775061881189,2165
107.494,3.1694771039603964,2165
107.495,3.140470297029703,2165
107.496,3.149172339108912,2165
107.497,3.192682549504952,2165
107.498,3.2593982054455455,2165
107.499,3.3667233910891103,2165
107.5,3.3812267945544567,2166
107.501,3.4624458539603964,2166
107.502,3.5813737623762387,2166
107.503,3.6451887376237626,2166
107.504,3.7264077970297036,2166
107.505,3.778620049504951,2166
107.506,3.7351098391089113,2166
107.507,3.6625928217821784,2166
107.508,3.6103805693069315,2166
107.509,3.5349628712871293,2166
107.51,3.508856745049506,2166
107.511,3.4566444925742577,2166
107.512,3.398630878712871,2166
107.513,3.3870281559405946,2166
107.514,3.398630878712871,2166
107.515,3.45084313118812,2166
107.516,3.474048576732674,2166
107.517,3.5001547029702973,2166
107.518,3.5407642326732685,2166
107.519,3.6045792079207923,2166
107.52,3.5900758044554455,2166
107.521,3.584274443069308,2166
107.522,3.5813737623762387,2166
107.523,3.442141089108911,2166
107.524,3.2971070544554455,2166
107.525,3.140470297029703,2166
107.526,2.960628094059407,2166
107.527,2.824296101485149,2166
107.528,2.6618579826732676,2166
107.529,2.5574334777227725,2166
107.53,2.4559096534653464,2166
107.531,2.365988551980199,2166
107.532,2.3282797029702973,2166
107.533,2.2267558787128716,2166
107.534,2.1629409034653477,2166
107.535,2.1252320544554455,2166
107.536,2.0498143564356437,2166
107.537,1.954091893564357,2166
107.538,1.8873762376237637,2166
107.539,1.724938118811882,2166
107.54,1.4696782178217822,2166
107.541,1.1999149133663374,2166
107.542,1.2579285272277234,2166
107.543,1.9859993811881198,2166
107.544,3.3464186262376243,2166
107.545,5.049118193069308,2166
107.546,5.458114170792079,2166
107.547,5.4842202970297045,2166
107.548,5.495823019801981,2166
107.549,5.487120977722772,2166
107.55,5.469716893564358,2167
107.551,5.487120977722772,2167
107.552,5.492922339108912,2167
107.553,5.481319616336634,2167
107.554,5.4842202970297045,2167
107.555,5.481319616336634,2167
107.556,5.458114170792079,2167
107.557,5.463915532178219,2167
107.558,5.478418935643565,2167
107.559,5.490021658415842,2167
107.56,5.481319616336634,2167
107.561,5.495823019801981,2167
107.562,5.507425742574258,2167
107.563,5.469716893564358,2167
107.564,5.469716893564358,2167
107.565,5.507425742574258,2167
107.566,5.469716893564358,2167
107.567,5.495823019801981,2167
107.568,5.481319616336634,2167
107.569,5.492922339108912,2167
107.57,5.472617574257425,2167
107.571,5.463915532178219,2167
107.572,5.487120977722772,2167
107.573,5.4755182549504955,2167
107.574,5.490021658415842,2167
107.575,5.481319616336634,2167
107.576,5.478418935643565,2167
107.577,5.478418935643565,2167
107.578,5.478418935643565,2167
107.579,5.463915532178219,2167
107.58,5.4842202970297045,2167
107.581,5.495823019801981,2167
107.582,5.1129331683168315,2167
107.583,3.474048576732674,2167
107.584,2.0498143564356437,2167
107.585,1.0432781559405941,2167
107.586,0.4022277227722778,2167
107.587,-0.041576423267326294,2167
107.588,-0.3751547029702966,2167
107.589,-0.6217125618811877,2167
107.59,-0.7435411509900984,2167
107.591,-0.6768254950495043,2167
107.592,-0.5811030321782177,2167
107.593,-0.5724009900990097,2167
107.594,-0.7261370668316831,2167
107.595,-1.0162051361386137,2167
107.596,-1.2888691212871284,2167
107.597,-1.4513072400990097,2167
107.598,-1.3352800123762376,2167
107.599,-1.004602413366336,2167
107.6,-0.42736695544554426,2168
107.601,0.3210086633663371,2168
107.602,1.1535040222772281,2168
107.603,2.0469136757425757,2168
107.604,2.876508353960396,2168
107.605,3.5929764851485153,2168
107.606,4.059986076732674,2168
107.607,4.207920792079209,2168
107.608,4.126701732673268,2168
107.609,3.813428217821783,2168
107.61,3.3232131806930707,2168
107.611,2.9142172029702977,2168
107.612,2.418200804455446,2168
107.613,1.872872834158417,2168
107.614,1.3681543935643563,2168
107.615,0.904045482673268,2168
107.616,0.5443610767326735,2168
107.617,0.35581683168316863,2168
107.618,0.35581683168316863,2168
107.619,0.47474474009901046,2168
107.62,0.6458849009900992,2168
107.621,0.8634359529702974,2168
107.622,1.0200727103960403,2168
107.623,1.0983910891089115,2168
107.624,0.9939665841584161,2168
107.625,0.8112237004950497,2168
107.626,0.5559637995049512,2168
107.627,0.2687964108910894,2168
107.628,0.04834467821782252,2168
107.629,-0.11699412128712858,2168
107.63,-0.19821318069306856,2168
107.631,-0.1779084158415836,2168
107.632,-0.02127165841584129,2168
107.633,0.2020807549504952,2168
107.634,0.6023746905940597,2168
107.635,1.678527227722773,2168
107.636,3.6945003094059414,2168
107.637,5.478418935643565,2168
107.638,5.481319616336634,2168
107.639,5.4842202970297045,2168
107.64,5.490021658415842,2168
107.641,5.469716893564358,2168
107.642,5.469716893564358,2168
107.643,5.490021658415842,2168
107.644,5.472617574257425,2168
107.645,5.490021658415842,2168
107.646,5.478418935643565,2168
107.647,5.487120977722772,2168
107.648,5.469716893564358,2168
107.649,5.4842202970297045,2168
107.65,5.461014851485149,2169
107.651,5.487120977722772,2169
107.652,5.4755182549504955,2169
107.653,5.4842202970297045,2169
107.654,5.4842202970297045,2169
107.655,5.472617574257425,2169
107.656,5.478418935643565,2169
107.657,5.490021658415842,2169
107.658,5.458114170792079,2169
107.659,5.463915532178219,2169
107.66,5.472617574257425,2169
107.661,5.458114170792079,2169
107.662,3.085357363861387,2169
107.663,0.32390934405940663,2169
107.664,-2.132967202970297,2169
107.665,-4.16924504950495,2169
107.666,6.412438118811883,2169
107.667,6.409537438118813,2169
107.668,6.412438118811883,2169
107.669,6.400835396039604,2169
107.67,6.418239480198021,2169
107.671,6.406636757425743,2169
107.672,6.412438118811883,2169
107.673,6.412438118811883,2169
107.674,6.426941522277229,2169
107.675,6.4153387995049505,2169
107.676,6.409537438118813,2169
107.677,6.409537438118813,2169
107.678,6.412438118811883,2169
107.679,6.392133353960397,2169
107.68,6.412438118811883,2169
107.681,6.4153387995049505,2169
107.682,6.400835396039604,2169
107.683,6.406636757425743,2169
107.684,6.403736076732673,2169
107.685,6.412438118811883,2169
107.686,6.409537438118813,2169
107.687,6.409537438118813,2169
107.688,6.412438118811883,2169
107.689,-4.299775680693069,2169
107.69,-2.1097617574257423,2169
107.691,0.10055693069306945,2169
107.692,2.136834777227723,2169
107.693,3.8598391089108923,2169
107.694,5.136138613861387,2169
107.695,5.495823019801981,2169
107.696,5.4842202970297045,2169
107.697,5.4755182549504955,2169
107.698,5.481319616336634,2169
107.699,4.61691676980198,2169
107.7,3.4276376856435644,2170
107.701,1.8786741955445547,2170
107.702,0.12376237623762407,2170
107.703,-1.6253480816831682,2170
107.704,-3.2874381188118806,2170
107.705,-4.763884591584158,2170
107.706,6.4153387995049505,2170
107.707,6.418239480198021,2170
107.708,6.4153387995049505,2170
107.709,-5.445544554455445,2170
107.71,6.4153387995049505,2170
107.711,6.403736076732673,2170
107.712,6.406636757425743,2170
107.713,6.4153387995049505,2170
107.714,6.424040841584159,2170
107.715,6.409537438118813,2170
107.716,6.424040841584159,2170
107.717,6.412438118811883,2170
107.718,6.406636757425743,2170
107.719,6.424040841584159,2170
107.72,6.418239480198021,2170
107.721,-4.807394801980198,2170
107.722,-3.7399443069306924,2170
107.723,-2.8784421410891086,2170
107.724,-2.2141862623762374,2170
107.725,-1.6920637376237617,2170
107.726,-1.2105507425742572,2170
107.727,-0.6594214108910889,2170
107.728,0.02513923267326791,2170
107.729,0.8199257425742578,2170
107.73,1.5944074876237633,2170
107.731,2.5400293935643576,2170
107.732,3.3580213490099013,2170
107.733,4.277537128712872,2170
107.734,5.147741336633665,2170
107.735,5.490021658415842,2170
107.736,5.490021658415842,2170
107.737,5.490021658415842,2170
107.738,5.469716893564358,2170
107.739,5.507425742574258,2170
107.74,5.478418935643565,2170
107.741,5.49872370049505,2170
107.742,5.4842202970297045,2170
107.743,5.481319616336634,2170
107.744,5.478418935643565,2170
107.745,5.481319616336634,2170
107.746,5.481319616336634,2170
107.747,5.487120977722772,2170
107.748,5.478418935643565,2170
107.749,5.469716893564358,2170
107.75,5.4842202970297045,2171
107.751,4.854772586633664,2171
107.752,3.4566444925742577,2171
107.753,2.2209545173267338,2171
107.754,1.4435720915841586,2171
107.755,1.211517636138614,2171
107.756,1.3652537128712883,2171
107.757,1.8119585396039612,2171
107.758,2.4094987623762387,2171
107.759,2.7894879331683167,2171
107.76,2.9229192450495054,2171
107.761,2.69376547029703,2171
107.762,2.3050742574257432,2171
107.763,1.788753094059406,2171
107.764,1.19121287128713,2171
107.765,0.44573793316831745,2171
107.766,-0.4940826113861385,2171
107.767,-1.5615331064356428,2171
107.768,-2.5535659034653464,2171
107.769,-3.3338490099009896,2171
107.77,-3.884978341584158,2171
107.771,-4.1460396039603955,2171
107.772,-4.151840965346534,2171
107.773,-3.940091274752475,2171
107.774,-3.580406868811881,2171
107.775,-3.232325185643564,2171
107.776,-2.8755414603960396,2171
107.777,-2.5390624999999996,2171
107.778,-2.2751005569306924,2171
107.779,-2.031443378712871,2171
107.78,-1.9647277227722768,2171
107.781,-1.944422957920792,2171
107.782,-1.9415222772277223,2171
107.783,-1.9589263613861385,2171
107.784,-1.9212175123762374,2171
107.785,-1.767481435643564,2171
107.786,-1.5238242574257423,2171
107.787,-1.2134514232673261,2171
107.788,-0.6362159653465342,2171
107.789,0.21658415841584172,2171
107.79,1.06358292079208,2171
107.791,1.7597462871287128,2171
107.792,2.2064511138613874,2171
107.793,2.458810334158416,2171
107.794,2.502320544554456,2171
107.795,2.302173576732674,2171
107.796,2.131033415841585,2171
107.797,1.9859993811881198,2171
107.798,1.7539449257425752,2171
107.799,1.3739557549504957,2171
107.8,0.6719910272277235,2172
107.801,-0.23012066831683123,2172
107.802,-1.251160272277227,2172
107.803,-2.115563118811881,2172
107.804,-2.759514232673267,2172
107.805,-3.1220993193069306,2172
107.806,-3.310643564356435,2172
107.807,-3.267133353960396,2172
107.808,-2.9944693688118806,2172
107.809,-2.6318842821782176,2172
107.81,-2.2170869430693063,2172
107.811,-1.7645807549504942,2172
107.812,-1.2830677599009896,2172
107.813,-0.7580445544554449,2172
107.814,-0.28813428217821735,2172
107.815,0.12376237623762407,2172
107.816,0.46024133663366396,2172
107.817,0.7619121287128715,2172
107.818,1.1302985767326734,2172
107.819,1.6118115717821795,2172
107.82,2.0672184405940595,2172
107.821,2.580638923267328,2172
107.822,3.172377784653466,2172
107.823,3.7902227722772275,2172
107.824,4.274636448019803,2172
107.825,4.556002475247526,2172
107.826,4.518293626237623,2172
107.827,4.361656868811882,2172
107.828,4.007773824257425,2172
107.829,3.5117574257425757,2172
107.83,2.838799504950496,2172
107.831,2.1252320544554455,2172
107.832,1.4406714108910892,2172
107.833,0.875038675742575,2172
107.834,0.4863474628712874,2172
107.835,0.2078821163366344,2172
107.836,0.08895420792079252,2172
107.837,0.08605352722772291,2172
107.838,0.24559096534653482,2172
107.839,0.39352568069306976,2172
107.84,0.41673112623762437,2172
107.841,0.4109297648514859,2172
107.842,0.37612159653465366,2172
107.843,0.332611386138614,2172
107.844,0.22238551980198093,2172
107.845,0.06864944306930752,2172
107.846,-0.07928527227722743,2172
107.847,-0.1750077351485147,2172
107.848,-0.22721998762376167,2172
107.849,-0.291034962871287,2172
107.85,-0.31424040841584083,2173
107.851,-0.2504254331683162,2173
107.852,-0.11699412128712858,2173
107.853,-0.01837097772277169,2173
107.854,0.09765625000000058,2173
107.855,0.332611386138614,2173
107.856,0.6313814975247528,2173
107.857,1.0055693069306937,2173
107.858,1.4464727722772284,2173
107.859,1.7829517326732682,2173
107.86,2.041112314356436,2173
107.861,2.2934715346534666,2173
107.862,2.508121905940595,2173
107.863,2.7198715965346536,2173
107.864,2.7865872524752486,2173
107.865,2.7198715965346536,2173
107.866,2.4617110148514856,2173
107.867,2.0121055074257432,2173
107.868,1.6089108910891097,2173
107.869,1.376856435643565,2173
107.87,1.35365099009901,2173
107.871,1.460976175742575,2173
107.872,1.6727258663366336,2173
107.873,1.8931775990099013,2173
107.874,2.177444306930694,2173
107.875,2.368889232673267,2173
107.876,2.418200804455446,2173
107.877,2.4530089727722784,2173
107.878,2.4646116955445554,2173
107.879,2.4878171410891095,2173
107.88,2.571936881188119,2173
107.881,2.606745049504951,2173
107.882,2.580638923267328,2173
107.883,2.5690362004950504,2173
107.884,2.5690362004950504,2173
107.885,2.635751856435644,2173
107.886,2.6328511757425743,2173
107.887,2.6270498143564365,2173
107.888,2.7140702351485158,2173
107.889,2.873607673267328,2173
107.89,2.9171178836633676,2173
107.891,2.824296101485149,2173
107.892,2.745977722772277,2173
107.893,2.5429300742574257,2173
107.894,2.302173576732674,2173
107.895,2.119430693069308,2173
107.896,2.0121055074257432,2173
107.897,2.1455368193069315,2173
107.898,2.447207611386139,2173
