計算單位, mV
取樣頻率, 1000 Hz
Sec.(s), mV, pkg_NO
22.606,0.3587175123762382,469
22.607,0.37612159653465366,469
22.608,0.38772431930693124,469
22.609,0.3732209158415848,469
22.61,0.3732209158415848,469
22.611,0.3790222772277232,469
22.612,0.3819229579207928,469
22.613,0.3790222772277232,469
22.614,0.3790222772277232,469
22.615,0.37612159653465366,469
22.616,0.3645188737623767,469
22.617,0.3645188737623767,469
22.618,0.35291615099009976,469
22.619,0.35581683168316863,469
22.62,0.332611386138614,469
22.621,0.3645188737623767,469
22.622,0.3500154702970301,469
22.623,0.3297107054455451,469
22.624,0.35581683168316863,469
22.625,0.37612159653465366,469
22.626,0.34131342821782207,469
22.627,0.3616181930693071,469
22.628,0.3790222772277232,469
22.629,0.3674195544554463,469
22.63,0.3471147896039605,469
22.631,0.3732209158415848,469
22.632,0.3674195544554463,469
22.633,0.3674195544554463,469
22.634,0.34131342821782207,469
22.635,0.3500154702970301,469
22.636,0.3297107054455451,469
22.637,0.35581683168316863,469
22.638,0.3471147896039605,469
22.639,0.3471147896039605,469
22.64,0.35291615099009976,469
22.641,0.34131342821782207,469
22.642,0.35291615099009976,469
22.643,0.3587175123762382,469
22.644,0.32390934405940663,469
22.645,0.35581683168316863,469
22.646,0.34131342821782207,469
22.647,0.3471147896039605,469
22.648,0.3471147896039605,469
22.649,0.3471147896039605,469
22.65,0.3355120668316836,470
22.651,0.30650525990099053,470
22.652,0.3297107054455451,470
22.653,0.34131342821782207,470
22.654,0.3500154702970301,470
22.655,0.3500154702970301,470
22.656,0.34421410891089166,470
22.657,0.34421410891089166,470
22.658,0.31810798267326745,470
22.659,0.32681002475247556,470
22.66,0.34131342821782207,470
22.661,0.32681002475247556,470
22.662,0.3297107054455451,470
22.663,0.35581683168316863,470
22.664,0.3384127475247532,470
22.665,0.32390934405940663,470
22.666,0.32681002475247556,470
22.667,0.32681002475247556,470
22.668,0.31520730198019864,470
22.669,0.3297107054455451,470
22.67,0.32681002475247556,470
22.671,0.32390934405940663,470
22.672,0.30650525990099053,470
22.673,0.312306621287129,470
22.674,0.30650525990099053,470
22.675,0.2978032178217825,470
22.676,0.30360457920792094,470
22.677,0.2978032178217825,470
22.678,0.31810798267326745,470
22.679,0.30650525990099053,470
22.68,0.332611386138614,470
22.681,0.3094059405940601,470
22.682,0.312306621287129,470
22.683,0.30650525990099053,470
22.684,0.31520730198019864,470
22.685,0.31810798267326745,470
22.686,0.32681002475247556,470
22.687,0.32681002475247556,470
22.688,0.31810798267326745,470
22.689,0.3007038985148521,470
22.69,0.31810798267326745,470
22.691,0.30650525990099053,470
22.692,0.31810798267326745,470
22.693,0.32390934405940663,470
22.694,0.31520730198019864,470
22.695,0.31520730198019864,470
22.696,0.31810798267326745,470
22.697,0.32681002475247556,470
22.698,0.3210086633663371,470
22.699,0.32390934405940663,470
22.7,0.30360457920792094,471
22.701,0.31520730198019864,471
22.702,0.30650525990099053,471
22.703,0.30360457920792094,471
22.704,0.312306621287129,471
22.705,0.30650525990099053,471
22.706,0.332611386138614,471
22.707,0.30650525990099053,471
22.708,0.34131342821782207,471
22.709,0.3297107054455451,471
22.71,0.3355120668316836,471
22.711,0.30360457920792094,471
22.712,0.30650525990099053,471
22.713,0.3355120668316836,471
22.714,0.30650525990099053,471
22.715,0.31810798267326745,471
22.716,0.31520730198019864,471
22.717,0.312306621287129,471
22.718,0.332611386138614,471
22.719,0.31810798267326745,471
22.72,0.3210086633663371,471
22.721,0.31520730198019864,471
22.722,0.3210086633663371,471
22.723,0.3500154702970301,471
22.724,0.34131342821782207,471
22.725,0.35581683168316863,471
22.726,0.31810798267326745,471
22.727,0.3210086633663371,471
22.728,0.3355120668316836,471
22.729,0.3355120668316836,471
22.73,0.3384127475247532,471
22.731,0.3355120668316836,471
22.732,0.34421410891089166,471
22.733,0.3384127475247532,471
22.734,0.32390934405940663,471
22.735,0.31520730198019864,471
22.736,0.3355120668316836,471
22.737,0.34421410891089166,471
22.738,0.3355120668316836,471
22.739,0.3471147896039605,471
22.74,0.3616181930693071,471
22.741,0.3384127475247532,471
22.742,0.3355120668316836,471
22.743,0.35581683168316863,471
22.744,0.3500154702970301,471
22.745,0.3500154702970301,471
22.746,0.35291615099009976,471
22.747,0.3471147896039605,471
22.748,0.3297107054455451,471
22.749,0.3355120668316836,471
22.75,0.332611386138614,472
22.751,0.34421410891089166,472
22.752,0.3471147896039605,472
22.753,0.3471147896039605,472
22.754,0.35291615099009976,472
22.755,0.3500154702970301,472
22.756,0.34421410891089166,472
22.757,0.3587175123762382,472
22.758,0.3674195544554463,472
22.759,0.35581683168316863,472
22.76,0.3645188737623767,472
22.761,0.3674195544554463,472
22.762,0.3732209158415848,472
22.763,0.35581683168316863,472
22.764,0.35581683168316863,472
22.765,0.3471147896039605,472
22.766,0.35291615099009976,472
22.767,0.3500154702970301,472
22.768,0.35291615099009976,472
22.769,0.3732209158415848,472
22.77,0.3616181930693071,472
22.771,0.3645188737623767,472
22.772,0.3616181930693071,472
22.773,0.3732209158415848,472
22.774,0.35291615099009976,472
22.775,0.3384127475247532,472
22.776,0.35291615099009976,472
22.777,0.3645188737623767,472
22.778,0.3819229579207928,472
22.779,0.37032023514851514,472
22.78,0.3732209158415848,472
22.781,0.3616181930693071,472
22.782,0.3616181930693071,472
22.783,0.3645188737623767,472
22.784,0.38772431930693124,472
22.785,0.3732209158415848,472
22.786,0.3645188737623767,472
22.787,0.3645188737623767,472
22.788,0.3587175123762382,472
22.789,0.3587175123762382,472
22.79,0.3500154702970301,472
22.791,0.35581683168316863,472
22.792,0.3645188737623767,472
22.793,0.37032023514851514,472
22.794,0.3790222772277232,472
22.795,0.3906250000000001,472
22.796,0.39352568069306976,472
22.797,0.37612159653465366,472
22.798,0.3645188737623767,472
22.799,0.3616181930693071,472
22.8,0.35291615099009976,473
22.801,0.37032023514851514,473
22.802,0.34421410891089166,473
22.803,0.35581683168316863,473
22.804,0.35291615099009976,473
22.805,0.3587175123762382,473
22.806,0.3616181930693071,473
22.807,0.37612159653465366,473
22.808,0.3645188737623767,473
22.809,0.3732209158415848,473
22.81,0.37612159653465366,473
22.811,0.3790222772277232,473
22.812,0.3732209158415848,473
22.813,0.38482363861386165,473
22.814,0.37612159653465366,473
22.815,0.3587175123762382,473
22.816,0.37612159653465366,473
22.817,0.3732209158415848,473
22.818,0.3906250000000001,473
22.819,0.4022277227722778,473
22.82,0.37612159653465366,473
22.821,0.4022277227722778,473
22.822,0.3645188737623767,473
22.823,0.3674195544554463,473
22.824,0.3790222772277232,473
22.825,0.39352568069306976,473
22.826,0.39642636138613935,473
22.827,0.4138304455445548,473
22.828,0.41673112623762437,473
22.829,0.42833384900990124,473
22.83,0.4254331683168324,473
22.831,0.42253248762376283,473
22.832,0.42833384900990124,473
22.833,0.42253248762376283,473
22.834,0.41963180693069324,473
22.835,0.3993270420792082,473
22.836,0.41963180693069324,473
22.837,0.41963180693069324,473
22.838,0.42253248762376283,473
22.839,0.44573793316831745,473
22.84,0.489248143564357,473
22.841,0.49214882425742584,473
22.842,0.5153542698019804,473
22.843,0.5443610767326735,473
22.844,0.5646658415841586,473
22.845,0.5791692450495052,473
22.846,0.5965733292079212,473
22.847,0.5907719678217828,473
22.848,0.5936726485148516,473
22.849,0.5617651608910897,473
22.85,0.550162438118812,474
22.851,0.5327583539603966,474
22.852,0.5472617574257431,474
22.853,0.5327583539603966,474
22.854,0.5182549504950501,474
22.855,0.49214882425742584,474
22.856,0.48344678217821857,474
22.857,0.4660426980198024,474
22.858,0.43413521039603975,474
22.859,0.41673112623762437,474
22.86,0.3993270420792082,474
22.861,0.40802908415841627,474
22.862,0.4022277227722778,474
22.863,0.39642636138613935,474
22.864,0.38482363861386165,474
22.865,0.3790222772277232,474
22.866,0.3906250000000001,474
22.867,0.35291615099009976,474
22.868,0.37032023514851514,474
22.869,0.35291615099009976,474
22.87,0.3587175123762382,474
22.871,0.35291615099009976,474
22.872,0.3471147896039605,474
22.873,0.32681002475247556,474
22.874,0.32681002475247556,474
22.875,0.3355120668316836,474
22.876,0.32681002475247556,474
22.877,0.35291615099009976,474
22.878,0.332611386138614,474
22.879,0.32681002475247556,474
22.88,0.3384127475247532,474
22.881,0.3471147896039605,474
22.882,0.3297107054455451,474
22.883,0.3500154702970301,474
22.884,0.3355120668316836,474
22.885,0.32390934405940663,474
22.886,0.32390934405940663,474
22.887,0.312306621287129,474
22.888,0.3094059405940601,474
22.889,0.30360457920792094,474
22.89,0.30650525990099053,474
22.891,0.30360457920792094,474
22.892,0.2978032178217825,474
22.893,0.2978032178217825,474
22.894,0.2891011757425744,474
22.895,0.2891011757425744,474
22.896,0.2687964108910894,474
22.897,0.2774984529702975,474
22.898,0.29200185643564397,474
22.899,0.29200185643564397,474
22.9,0.30360457920792094,475
22.901,0.30360457920792094,475
22.902,0.283299814356436,475
22.903,0.30360457920792094,475
22.904,0.26299504950495095,475
22.905,0.27459777227722787,475
22.906,0.25429300742574285,475
22.907,0.24559096534653482,475
22.908,0.2687964108910894,475
22.909,0.25429300742574285,475
22.91,0.23688892326732747,475
22.911,0.2687964108910894,475
22.912,0.283299814356436,475
22.913,0.271697091584159,475
22.914,0.271697091584159,475
22.915,0.2862004950495055,475
22.916,0.25429300742574285,475
22.917,0.26589573019802054,475
22.918,0.23688892326732747,475
22.919,0.2281868811881194,475
22.92,0.1846766707920798,475
22.921,0.1179610148514856,475
22.922,0.045443997524752915,475
22.923,-0.009668935643563623,475
22.924,-0.041576423267326294,475
22.925,-0.0038675742574251566,475
22.926,0.08025216584158444,475
22.927,0.23398824257425788,475
22.928,0.47184405940594093,475
22.929,0.6632889851485154,475
22.93,0.9127475247524754,475
22.931,1.0983910891089115,475
22.932,1.2376237623762376,475
22.933,1.3391475866336635,475
22.934,1.4290686881188122,475
22.935,1.4551748143564356,475
22.936,1.4754795792079214,475
22.937,1.4551748143564356,475
22.938,1.408763923267328,475
22.939,1.3681543935643563,475
22.94,1.3014387376237628,475
22.941,1.220219678217823,475
22.942,1.1767094678217835,475
22.943,1.1535040222772281,475
22.944,1.0896890470297036,475
22.945,1.0258740717821788,475
22.946,0.8982441212871288,475
22.947,0.7503094059405946,475
22.948,0.5965733292079212,475
22.949,0.47184405940594093,475
22.95,0.35581683168316863,476
22.951,0.251392326732674,476
22.952,0.19627939356435672,476
22.953,0.17597462871287173,476
22.954,0.15857054455445557,476
22.955,0.17887530940594132,476
22.956,0.19337871287128788,476
22.957,0.2049814356435648,476
22.958,0.21368347772277288,476
22.959,0.2020807549504952,476
22.96,0.21948483910891134,476
22.961,0.21078279702970326,476
22.962,0.19918007425742631,476
22.963,0.18757735148514865,476
22.964,0.1817759900990102,476
22.965,0.1846766707920798,476
22.966,0.17017326732673327,476
22.967,0.16727258663366365,476
22.968,0.14406714108910906,476
22.969,0.14406714108910906,476
22.97,0.17017326732673327,476
22.971,0.14406714108910906,476
22.972,0.1643719059405948,476
22.973,0.14696782178217865,476
22.974,0.12956373762376253,476
22.975,0.12086169554455518,476
22.976,0.11506033415841599,476
22.977,0.1411664603960402,476
22.978,0.14696782178217865,476
22.979,0.14986850247524824,476
22.98,0.1411664603960402,476
22.981,0.13246441831683212,476
22.982,0.14986850247524824,476
22.983,0.1614712252475252,476
22.984,0.14406714108910906,476
22.985,0.1643719059405948,476
22.986,0.13826577970297058,476
22.987,0.13536509900990173,476
22.988,0.14696782178217865,476
22.989,0.14986850247524824,476
22.99,0.1179610148514856,476
22.991,0.1411664603960402,476
22.992,0.13246441831683212,476
22.993,0.10925897277227752,476
22.994,0.12666305693069363,476
22.995,0.13536509900990173,476
22.996,0.14406714108910906,476
22.997,0.1411664603960402,476
22.998,0.13826577970297058,476
22.999,0.17017326732673327,476
23.0,0.17017326732673327,477
23.001,0.15566986386138673,477
23.002,0.14696782178217865,477
23.003,0.1614712252475252,477
23.004,0.14986850247524824,477
23.005,0.13536509900990173,477
23.006,0.1179610148514856,477
23.007,0.13246441831683212,477
23.008,0.13246441831683212,477
23.009,0.13246441831683212,477
23.01,0.14986850247524824,477
23.011,0.17017326732673327,477
23.012,0.15857054455445557,477
23.013,0.15566986386138673,477
23.014,0.17307394801980214,477
23.015,0.14986850247524824,477
23.016,0.15857054455445557,477
23.017,0.13826577970297058,477
23.018,0.11506033415841599,477
23.019,0.13246441831683212,477
23.02,0.14696782178217865,477
23.021,0.12376237623762407,477
23.022,0.14406714108910906,477
23.023,0.12956373762376253,477
23.024,0.13246441831683212,477
23.025,0.12086169554455518,477
23.026,0.13246441831683212,477
23.027,0.1411664603960402,477
23.028,0.14696782178217865,477
23.029,0.13536509900990173,477
23.03,0.14696782178217865,477
23.031,0.15276918316831714,477
23.032,0.12956373762376253,477
23.033,0.12086169554455518,477
23.034,0.13536509900990173,477
23.035,0.11215965346534712,477
23.036,0.11215965346534712,477
23.037,0.10635829207920865,477
23.038,0.12376237623762407,477
23.039,0.11215965346534712,477
23.04,0.10635829207920865,477
23.041,0.10345761138613906,477
23.042,0.09765625000000058,477
23.043,0.10055693069306945,477
23.044,0.10345761138613906,477
23.045,0.10635829207920865,477
23.046,0.10055693069306945,477
23.047,0.10345761138613906,477
23.048,0.10055693069306945,477
23.049,0.1179610148514856,477
23.05,0.10925897277227752,478
23.051,0.10055693069306945,478
23.052,0.10345761138613906,478
23.053,0.08605352722772291,478
23.054,0.08315284653465406,478
23.055,0.08895420792079252,478
23.056,0.06864944306930752,478
23.057,0.08025216584158444,478
23.058,0.06574876237623792,478
23.059,0.074450804455446,478
23.06,0.074450804455446,478
23.061,0.07735148514851559,478
23.062,0.06864944306930752,478
23.063,0.05124535891089139,478
23.064,0.07735148514851559,478
23.065,0.074450804455446,478
23.066,0.06864944306930752,478
23.067,0.05994740099009945,478
23.068,0.07155012376237638,478
23.069,0.06864944306930752,478
23.07,0.05124535891089139,478
23.071,0.05124535891089139,478
23.072,0.05704672029702985,478
23.073,0.04834467821782252,478
23.074,0.06284808168316905,478
23.075,0.03964263613861445,478
23.076,0.06284808168316905,478
23.077,0.05124535891089139,478
23.078,0.06574876237623792,478
23.079,0.06574876237623792,478
23.08,0.05704672029702985,478
23.081,0.07735148514851559,478
23.082,0.05704672029702985,478
23.083,0.06574876237623792,478
23.084,0.06284808168316905,478
23.085,0.036741955445544844,478
23.086,0.05414603960396098,478
23.087,0.022238551980198314,478
23.088,0.02513923267326791,478
23.089,0.036741955445544844,478
23.09,0.007735148514851778,478
23.091,0.02803991336633678,478
23.092,0.045443997524752915,478
23.093,0.016437190594059844,478
23.094,0.013536509900990245,478
23.095,0.016437190594059844,478
23.096,0.013536509900990245,478
23.097,0.007735148514851778,478
23.098,0.016437190594059844,478
23.099,0.013536509900990245,478
23.1,0.022238551980198314,479
23.101,0.03384127475247598,479
23.102,0.05414603960396098,479
23.103,0.06284808168316905,479
23.104,0.05704672029702985,479
